4
1
11	16	-1	1	-1	-1	4	-1	6	-1	12	7	3	-1	2	-1	
6	15	5	12	2	3	1	16	4	10	14	-1	-1	9	8	7	
2	14	-1	-1	-1	-1	6	7	-1	5	-1	-1	12	-1	-1	4	
7	3	4	9	10	14	15	-1	-1	2	8	11	13	6	16	5	
15	-1	14	-1	-1	4	12	6	-1	-1	-1	-1	16	-1	9	-1	
10	8	-1	-1	1	7	-1	13	3	14	11	6	-1	4	12	15	
9	1	6	3	16	15	2	-1	7	13	4	12	8	5	14	11	
-1	-1	-1	4	8	-1	-1	-1	5	9	15	16	-1	-1	6	1	
5	6	11	-1	15	1	7	2	13	-1	10	8	4	16	3	-1	
1	-1	7	-1	3	16	13	9	15	-1	5	4	-1	2	-1	-1	
13	-1	3	16	14	12	-1	4	-1	-1	7	9	6	15	5	8	
4	-1	-1	15	6	5	11	8	2	16	-1	-1	-1	13	7	12	
3	4	-1	6	9	10	8	-1	14	-1	2	5	15	11	13	-1	
-1	10	9	11	7	-1	-1	-1	-1	4	13	-1	5	-1	-1	-1	
16	7	-1	13	4	-1	-1	-1	-1	3	-1	1	-1	-1	10	-1	
14	5	1	-1	12	13	-1	-1	-1	11	-1	10	-1	-1	4	3	
