4
1
-1	8	-1	7	1	10	-1	-1	-1	-1	-1	9	15	6	-1	-1	
-1	15	-1	5	6	-1	-1	16	-1	-1	-1	-1	-1	7	12	-1	
10	-1	-1	-1	-1	-1	-1	-1	-1	4	7	-1	-1	9	5	-1	
-1	-1	-1	3	8	-1	-1	5	-1	-1	-1	-1	-1	16	-1	-1	
-1	-1	16	12	-1	8	-1	6	14	15	-1	-1	11	-1	-1	-1	
-1	-1	6	-1	16	-1	-1	4	12	-1	9	-1	8	3	-1	-1	
-1	5	-1	-1	-1	12	-1	13	-1	16	10	-1	4	-1	2	-1	
-1	-1	-1	9	10	7	-1	-1	-1	-1	1	3	5	12	16	6	
-1	-1	-1	-1	2	-1	-1	-1	-1	1	-1	15	6	14	-1	-1	
-1	16	-1	-1	11	1	-1	14	-1	12	3	-1	-1	-1	-1	-1	
1	3	11	-1	13	6	16	-1	8	-1	2	14	12	-1	4	-1	
-1	-1	-1	-1	-1	-1	8	-1	13	-1	4	-1	-1	11	1	-1	
-1	-1	13	-1	-1	-1	10	-1	9	2	5	-1	7	8	-1	-1	
5	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	
3	4	-1	-1	5	-1	13	-1	1	-1	16	-1	10	-1	-1	-1	
2	-1	-1	-1	4	-1	6	8	-1	3	-1	-1	1	-1	-1	5	
