4
1
-1	1	-1	12	3	-1	-1	11	-1	6	-1	5	10	7	13	14	
9	11	7	-1	13	-1	14	6	10	12	15	1	-1	3	16	-1	
16	6	13	10	-1	-1	-1	5	-1	3	4	14	11	2	15	-1	
-1	2	14	3	4	7	16	-1	11	-1	-1	8	-1	1	5	12	
5	7	9	-1	1	10	2	15	12	14	3	16	13	6	8	11	
-1	12	3	2	11	16	13	-1	15	1	-1	4	5	10	14	-1	
8	14	10	-1	5	-1	7	12	13	2	-1	-1	16	-1	1	15	
1	13	-1	-1	14	6	8	4	5	-1	7	11	2	9	12	-1	
14	4	12	1	8	-1	-1	7	-1	13	10	3	-1	16	6	2	
7	-1	2	8	-1	12	4	13	14	15	5	-1	1	11	3	10	
-1	15	-1	13	-1	9	6	3	1	4	16	12	8	-1	7	-1	
-1	-1	5	6	10	-1	15	14	2	-1	11	7	12	13	-1	4	
12	-1	1	9	-1	4	11	-1	3	5	14	13	7	-1	-1	-1	
-1	-1	-1	7	9	-1	10	8	4	-1	1	15	-1	12	-1	13	
2	5	-1	-1	15	13	-1	-1	6	7	12	10	9	-1	11	1	
13	10	-1	-1	7	14	-1	1	-1	-1	9	-1	3	5	4	-1	
