4
1
14	4	12	-1	9	-1	-1	2	1	15	10	6	-1	7	8	13	
13	-1	3	1	5	12	8	6	-1	11	2	7	-1	16	14	15	
-1	-1	11	-1	14	4	7	-1	-1	12	-1	13	5	1	2	6	
-1	2	8	6	15	1	-1	11	14	-1	4	-1	3	-1	-1	9	
-1	3	-1	2	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	4	-1	
5	7	1	-1	-1	2	4	9	10	16	14	-1	15	-1	6	-1	
6	13	4	11	1	5	16	-1	2	3	-1	-1	8	9	7	10	
-1	8	10	-1	7	6	-1	-1	-1	-1	5	9	14	13	-1	-1	
11	-1	7	4	6	14	9	13	15	2	-1	3	-1	-1	-1	-1	
1	5	15	-1	8	10	11	16	4	6	9	12	-1	14	-1	-1	
-1	-1	-1	-1	4	7	5	-1	13	14	-1	10	12	3	-1	16	
10	14	16	13	-1	3	2	1	7	8	11	5	-1	-1	9	4	
3	16	5	10	2	-1	-1	7	-1	-1	8	14	1	4	15	11	
8	-1	2	-1	3	15	14	5	16	-1	13	-1	-1	-1	10	12	
12	-1	13	7	11	8	1	4	-1	-1	6	2	-1	-1	16	14	
-1	1	-1	14	-1	9	10	12	-1	7	-1	11	-1	-1	3	8	
