5
1
24	-1	15	-1	4	-1	-1	3	-1	17	-1	25	21	23	-1	-1	-1	13	18	7	5	-1	-1	10	-1	
17	-1	-1	-1	23	6	-1	5	16	-1	7	-1	14	-1	10	4	3	24	2	22	-1	-1	-1	1	20	
-1	19	8	-1	-1	22	11	12	-1	10	16	13	-1	20	1	17	-1	6	-1	21	-1	-1	18	24	-1	
1	-1	-1	-1	7	24	19	-1	13	2	22	12	-1	3	-1	16	-1	15	25	-1	14	4	17	-1	6	
-1	-1	2	3	9	7	-1	-1	18	-1	17	4	-1	-1	19	11	10	8	-1	-1	21	-1	13	16	23	
21	2	5	7	3	8	22	13	25	1	-1	16	17	11	15	12	-1	-1	19	9	-1	18	6	23	4	
20	1	12	4	-1	14	-1	-1	2	9	25	18	13	7	8	-1	22	10	6	23	15	16	3	-1	24	
25	9	-1	14	-1	15	20	-1	19	11	3	2	12	-1	23	18	7	16	8	4	1	22	5	13	17	
-1	15	17	-1	-1	23	-1	16	3	18	9	-1	4	-1	20	-1	1	2	-1	11	12	10	-1	7	-1	
18	23	16	11	-1	4	-1	10	24	7	1	-1	-1	5	22	-1	13	-1	20	-1	8	21	9	25	-1	
15	-1	3	17	-1	20	9	8	-1	-1	18	-1	22	13	16	-1	2	4	-1	-1	23	5	12	14	11	
-1	24	20	12	-1	2	-1	-1	11	25	-1	-1	-1	-1	3	23	-1	-1	22	1	-1	-1	4	21	-1	
-1	5	-1	2	11	-1	-1	15	6	22	8	17	20	-1	4	21	25	-1	-1	-1	16	7	24	18	-1	
9	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	21	-1	1	24	8	17	-1	12	20	-1	-1	-1	2	25	
-1	-1	14	22	21	-1	24	7	-1	23	-1	-1	6	2	25	13	15	9	-1	-1	17	-1	-1	-1	1	
-1	17	1	-1	20	-1	-1	24	-1	4	14	7	3	-1	-1	22	11	25	10	13	18	6	23	15	-1	
12	3	-1	18	25	-1	23	-1	17	-1	-1	19	11	22	-1	2	-1	7	-1	14	9	8	10	20	16	
2	22	-1	23	16	25	18	-1	-1	3	-1	20	-1	-1	12	19	-1	21	5	-1	13	17	7	-1	14	
-1	8	13	6	-1	-1	-1	-1	20	12	4	-1	2	-1	17	24	18	1	-1	16	19	-1	25	-1	21	
11	4	-1	15	14	19	-1	22	7	16	6	8	10	25	18	20	-1	12	-1	-1	-1	2	1	5	3	
-1	20	19	-1	15	11	6	4	22	13	12	1	-1	10	-1	9	21	5	7	18	-1	-1	2	-1	8	
3	-1	22	-1	18	16	25	20	-1	5	21	6	9	-1	-1	10	8	19	17	2	11	24	15	-1	-1	
-1	13	4	5	12	17	-1	9	-1	8	23	3	-1	18	2	-1	14	20	-1	24	22	-1	21	19	10	
8	7	25	-1	2	18	10	19	-1	21	-1	-1	-1	17	-1	15	12	-1	-1	3	4	14	-1	6	-1	
10	11	6	21	-1	12	-1	-1	14	24	13	15	8	-1	-1	1	16	-1	4	-1	7	-1	-1	9	18	
