4
1
3	11	-1	-1	-1	-1	13	-1	7	5	4	-1	1	8	9	15	
-1	8	14	-1	1	4	-1	7	10	3	6	15	5	-1	16	-1	
-1	1	15	-1	-1	11	-1	-1	-1	-1	8	14	2	10	-1	7	
6	2	-1	-1	-1	10	-1	-1	-1	-1	11	9	14	12	4	3	
-1	9	13	11	-1	8	3	15	16	14	12	4	6	-1	-1	-1	
16	4	6	-1	9	12	-1	-1	-1	-1	7	13	11	14	3	5	
-1	-1	3	7	4	-1	16	-1	11	-1	2	-1	-1	13	-1	9	
-1	14	-1	5	-1	13	7	-1	-1	-1	9	-1	8	16	15	4	
11	-1	10	3	8	16	-1	-1	-1	4	-1	-1	15	6	2	-1	
4	-1	8	-1	13	-1	12	10	-1	2	-1	-1	3	1	7	11	
-1	6	9	-1	7	-1	-1	11	8	-1	-1	-1	-1	5	-1	10	
-1	-1	5	2	6	15	14	3	-1	11	-1	10	4	9	-1	-1	
2	-1	-1	6	16	1	11	13	14	-1	10	8	9	3	5	-1	
-1	7	1	14	10	-1	15	4	3	6	5	12	-1	2	-1	8	
10	5	11	9	-1	3	-1	-1	-1	-1	16	1	-1	-1	14	-1	
-1	3	12	-1	-1	-1	6	5	2	9	-1	11	10	-1	-1	1	
