4
1
1	11	-1	8	-1	3	2	9	10	13	-1	12	15	-1	14	5	
15	-1	3	-1	-1	-1	-1	13	5	7	4	14	2	1	8	-1	
-1	5	9	16	-1	-1	4	14	8	6	1	3	12	13	7	11	
7	-1	13	6	-1	12	-1	5	2	11	15	9	-1	3	-1	4	
9	7	-1	11	2	16	14	15	-1	12	13	8	6	5	-1	10	
4	-1	2	-1	-1	-1	8	-1	3	-1	-1	16	7	11	15	-1	
-1	15	16	3	4	5	12	-1	6	10	2	11	1	14	9	13	
-1	10	12	-1	-1	-1	3	11	7	-1	14	15	4	16	2	8	
11	8	15	-1	3	14	13	-1	9	-1	-1	4	10	-1	5	6	
13	-1	-1	-1	5	2	-1	8	-1	15	6	-1	11	-1	1	16	
5	-1	-1	-1	12	-1	15	16	13	8	11	1	-1	9	-1	3	
-1	1	-1	9	-1	10	11	4	-1	5	3	-1	8	-1	13	7	
10	9	5	1	14	4	7	2	-1	3	12	6	13	-1	11	-1	
12	2	8	-1	13	-1	16	-1	11	14	-1	7	-1	4	6	1	
14	16	-1	13	15	8	10	6	1	4	9	5	-1	-1	12	-1	
3	4	-1	7	11	1	-1	12	15	2	8	13	9	-1	-1	14	
