4
1
7	3	4	2	6	9	15	12	8	16	1	5	11	-1	10	14	
8	16	12	10	7	4	-1	2	3	13	6	11	9	1	15	5	
15	6	1	14	10	5	13	11	2	9	12	7	8	16	4	3	
9	13	11	5	1	-1	3	8	10	4	15	14	6	7	2	12	
11	1	15	6	-1	7	8	9	-1	14	2	10	4	12	3	-1	
13	-1	14	9	4	10	2	3	7	11	5	1	16	15	-1	6	
2	4	7	16	13	1	6	-1	-1	8	3	12	10	11	5	9	
3	5	10	8	12	15	-1	16	4	6	13	9	1	14	7	2	
10	-1	8	7	9	-1	12	5	1	3	11	15	2	4	13	16	
6	15	-1	11	8	3	1	10	5	2	4	13	12	9	14	-1	
4	2	3	1	15	11	7	13	14	12	-1	16	-1	8	6	10	
5	9	13	12	14	2	16	4	6	10	7	8	15	3	11	1	
-1	11	5	13	16	14	10	7	12	15	8	2	3	6	9	4	
14	7	2	15	3	8	4	1	9	-1	-1	6	13	-1	12	11	
16	8	9	3	11	-1	5	6	13	7	10	-1	14	2	1	15	
-1	10	6	4	2	13	9	-1	11	1	14	3	7	5	16	8	
