4
1
11	-1	8	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	
-1	-1	5	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	8	-1	
-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	2	8	-1	13	-1	16	5	
15	11	14	-1	5	-1	12	-1	-1	-1	-1	2	16	-1	-1	13	
10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	
-1	-1	-1	-1	16	-1	2	-1	-1	13	-1	-1	8	5	14	-1	
-1	13	2	4	-1	-1	-1	-1	-1	-1	15	-1	-1	10	-1	-1	
-1	6	11	-1	-1	-1	-1	-1	13	-1	-1	8	-1	16	3	-1	
-1	12	-1	-1	3	-1	-1	-1	15	6	-1	4	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	8	
-1	9	10	15	-1	-1	-1	-1	-1	16	3	14	-1	-1	-1	-1	
3	-1	-1	-1	9	10	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	
-1	-1	-1	-1	7	-1	-1	3	16	-1	-1	15	-1	-1	-1	6	
-1	-1	-1	13	4	-1	-1	11	-1	3	9	-1	-1	8	10	-1	
-1	5	1	-1	-1	-1	16	-1	-1	-1	6	10	9	-1	4	3	
