4
1
-1	-1	15	-1	-1	5	-1	-1	-1	4	-1	-1	-1	-1	-1	13	
-1	9	-1	-1	14	-1	4	-1	6	-1	3	-1	1	10	11	-1	
11	-1	-1	-1	-1	15	-1	-1	-1	5	-1	7	-1	-1	14	-1	
-1	4	-1	-1	9	-1	-1	12	1	13	-1	8	-1	-1	-1	-1	
-1	5	-1	3	2	9	14	-1	-1	-1	13	-1	-1	-1	-1	-1	
-1	2	-1	-1	-1	1	3	-1	-1	14	5	-1	-1	-1	-1	-1	
-1	-1	-1	16	-1	-1	-1	11	12	-1	-1	-1	-1	14	2	3	
-1	11	-1	-1	-1	-1	-1	-1	9	-1	2	3	4	-1	13	5	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	2	14	16	-1	-1	
-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	13	-1	-1	
-1	-1	3	13	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	9	-1	
-1	15	7	-1	10	-1	13	-1	-1	-1	-1	-1	5	3	-1	2	
-1	-1	-1	-1	-1	7	-1	10	14	-1	1	-1	-1	9	3	-1	
5	-1	14	10	15	11	9	-1	-1	-1	8	-1	7	-1	-1	4	
7	3	-1	11	-1	-1	-1	-1	-1	-1	9	10	16	-1	15	-1	
-1	16	-1	-1	-1	4	-1	-1	-1	-1	7	-1	-1	2	-1	-1	
