4
1
9	14	3	4	5	2	-1	13	15	8	-1	6	7	11	12	1	
13	11	8	1	6	15	3	14	-1	7	9	12	10	5	16	4	
-1	15	-1	12	9	1	7	10	-1	13	-1	11	8	2	3	6	
-1	2	-1	10	4	12	11	8	16	1	3	5	9	13	14	-1	
11	8	6	-1	14	-1	15	3	1	16	12	13	2	10	4	7	
7	-1	14	3	-1	4	2	1	-1	-1	15	9	16	8	-1	13	
12	1	2	16	13	9	10	11	-1	4	-1	8	-1	15	6	5	
10	4	13	15	-1	8	-1	16	11	5	2	3	12	1	9	14	
3	7	16	2	1	10	14	6	-1	12	13	15	5	9	-1	11	
-1	12	11	8	3	13	4	2	6	9	1	7	14	16	15	10	
4	9	10	6	-1	7	5	15	8	14	-1	2	1	3	13	12	
-1	13	-1	14	8	-1	12	-1	5	3	11	10	6	4	7	2	
2	3	12	11	16	6	-1	4	9	-1	7	1	15	14	5	8	
8	16	4	13	-1	3	1	5	12	15	-1	14	11	7	10	9	
-1	10	9	7	15	11	8	12	13	2	5	16	4	6	1	3	
15	6	1	5	10	14	9	-1	3	11	8	4	13	-1	2	16	
