4
1
12	16	-1	-1	8	-1	7	5	-1	-1	15	-1	-1	-1	2	-1	
3	-1	6	1	9	-1	16	-1	4	5	7	-1	11	15	12	8	
-1	2	5	4	12	-1	-1	-1	9	13	-1	10	16	-1	6	1	
-1	-1	14	-1	10	4	1	-1	-1	-1	2	6	13	-1	-1	9	
-1	1	3	12	-1	-1	13	-1	14	-1	11	-1	-1	6	16	7	
11	15	4	2	-1	8	6	16	-1	12	-1	-1	10	-1	13	5	
-1	14	10	-1	-1	7	2	-1	-1	8	4	-1	-1	9	11	3	
-1	9	-1	-1	14	10	-1	-1	16	15	6	1	-1	-1	-1	2	
16	3	12	-1	-1	1	4	8	10	9	-1	-1	-1	-1	7	14	
4	8	-1	-1	-1	-1	11	10	1	-1	12	5	9	-1	-1	-1	
-1	-1	7	-1	-1	9	-1	13	11	-1	16	4	12	8	1	15	
13	-1	1	9	2	-1	-1	-1	-1	-1	-1	8	4	11	10	16	
-1	12	16	-1	11	3	-1	7	-1	6	5	9	2	4	14	10	
-1	-1	-1	3	-1	14	15	-1	8	4	1	-1	7	-1	9	-1	
9	-1	-1	5	13	2	10	4	15	3	14	16	6	1	-1	12	
14	4	8	6	16	-1	9	-1	2	-1	10	-1	-1	5	-1	13	
