4
1
8	11	16	-1	4	15	13	6	14	-1	-1	5	2	9	3	12	
7	15	6	-1	-1	9	3	11	1	4	2	12	5	13	14	16	
2	3	14	-1	12	-1	5	10	-1	8	6	13	11	1	7	4	
-1	12	5	13	14	7	2	1	3	11	16	9	8	6	10	-1	
12	-1	15	2	-1	1	8	13	7	3	11	10	-1	4	-1	6	
6	-1	13	3	16	4	10	12	9	15	5	-1	-1	7	11	2	
5	1	-1	7	6	2	11	9	-1	13	12	16	-1	10	15	-1	
11	-1	10	16	-1	3	15	14	2	-1	1	-1	12	8	-1	5	
15	13	8	-1	2	14	16	7	12	5	-1	1	4	11	9	-1	
1	4	-1	14	-1	10	6	8	16	2	9	11	13	5	12	7	
9	-1	12	-1	-1	13	1	4	-1	7	-1	15	3	16	-1	14	
-1	-1	7	11	9	5	12	-1	13	-1	4	6	15	2	-1	1	
10	5	11	8	13	-1	14	2	4	16	15	3	7	12	-1	9	
14	6	1	-1	-1	8	4	16	5	9	13	7	10	-1	-1	11	
-1	7	2	4	1	11	9	15	6	12	10	8	16	14	5	13	
13	16	-1	15	10	12	7	5	11	1	14	2	6	3	-1	8	
