5
1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	12	21	-1	-1	-1	-1	-1	-1	13	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
3	11	14	-1	5	-1	-1	23	-1	-1	-1	-1	7	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	8	19	
-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	7	-1	3	-1	-1	-1	25	9	
-1	-1	18	10	-1	-1	-1	-1	-1	17	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	
-1	4	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	10	-1	-1	-1	-1	
-1	-1	-1	1	-1	-1	-1	-1	13	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	8	-1	-1	18	-1	
-1	-1	-1	20	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	6	-1	14	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	15	-1	-1	-1	-1	19	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	11	19	-1	-1	-1	-1	-1	-1	
-1	-1	5	-1	-1	16	-1	-1	-1	1	-1	-1	23	-1	14	-1	-1	2	-1	-1	-1	18	13	-1	12	
-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	14	-1	
-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	21	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	
-1	-1	-1	21	-1	-1	11	-1	-1	-1	-1	22	-1	-1	10	-1	-1	-1	17	-1	-1	-1	7	-1	-1	
-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	18	-1	-1	-1	-1	-1	-1	-1	-1	
-1	19	4	-1	8	-1	-1	-1	-1	23	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	12	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	21	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	7	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	25	-1	-1	-1	-1	12	-1	-1	-1	-1	
