4
1
15	16	12	3	8	14	4	-1	13	10	9	2	-1	5	1	6	
-1	4	9	5	15	10	6	12	11	-1	8	3	14	13	16	2	
6	13	2	11	9	-1	3	1	7	4	16	-1	15	10	12	8	
10	1	-1	8	2	11	13	16	6	12	-1	15	4	9	3	7	
14	5	1	2	3	-1	16	11	10	-1	-1	12	8	15	13	9	
9	7	11	6	5	13	15	2	1	8	4	16	3	-1	14	-1	
-1	8	4	15	6	7	12	10	3	5	14	9	1	11	2	16	
3	-1	16	-1	1	8	9	14	-1	-1	2	13	5	7	6	4	
2	11	6	1	10	-1	7	9	5	-1	12	8	16	14	-1	15	
12	3	15	10	4	-1	1	-1	-1	16	11	7	13	2	9	5	
4	9	7	16	14	12	5	13	2	15	3	6	10	-1	11	1	
5	-1	-1	13	16	2	11	15	4	9	1	10	12	6	7	3	
1	-1	13	7	12	16	14	4	8	2	-1	-1	9	3	10	11	
8	2	3	14	-1	-1	-1	5	-1	7	13	1	6	4	-1	12	
11	6	10	-1	-1	1	8	3	12	14	15	4	2	16	5	-1	
16	12	5	4	13	15	2	6	9	3	10	11	7	1	8	14	
