5
1
12	-1	23	10	-1	6	18	25	8	15	-1	16	-1	-1	4	2	-1	11	-1	19	3	-1	22	1	5	
18	17	-1	3	21	-1	14	16	19	23	25	7	5	-1	-1	24	15	20	-1	9	-1	-1	-1	2	13	
25	-1	-1	19	5	11	-1	-1	-1	13	12	24	-1	20	-1	-1	-1	8	-1	-1	-1	-1	21	17	6	
22	6	16	4	-1	-1	5	2	-1	-1	-1	21	11	13	19	23	10	18	14	-1	15	-1	-1	-1	7	
9	-1	-1	20	11	-1	21	-1	-1	12	-1	-1	-1	-1	15	-1	5	13	17	-1	10	18	16	-1	-1	
5	22	10	16	20	15	3	-1	-1	-1	18	-1	9	-1	17	25	-1	24	2	7	-1	21	12	-1	-1	
17	-1	-1	-1	15	-1	-1	-1	7	18	20	-1	12	21	-1	-1	-1	10	-1	-1	-1	6	-1	9	11	
7	11	-1	8	-1	20	10	12	25	22	-1	-1	-1	-1	-1	-1	3	9	18	-1	-1	13	1	15	4	
1	-1	-1	24	13	19	-1	-1	-1	-1	-1	-1	8	-1	25	6	-1	-1	23	-1	5	14	7	20	-1	
2	-1	6	9	25	13	-1	-1	4	-1	-1	19	22	15	7	11	-1	-1	-1	21	24	-1	-1	-1	-1	
-1	2	24	-1	-1	-1	13	-1	3	4	-1	-1	21	25	20	14	12	-1	19	-1	9	10	18	16	1	
19	23	8	-1	12	18	22	21	2	14	-1	4	24	3	9	-1	-1	16	-1	-1	25	11	5	-1	-1	
-1	16	18	14	-1	8	-1	1	-1	7	19	-1	23	-1	10	-1	9	-1	25	-1	22	-1	-1	-1	21	
11	-1	9	-1	-1	-1	-1	10	-1	-1	16	6	15	18	12	-1	-1	22	21	20	-1	2	14	-1	17	
10	5	-1	21	4	-1	-1	-1	-1	-1	-1	22	-1	1	-1	-1	2	-1	-1	18	19	12	6	-1	24	
-1	25	7	6	1	21	23	22	-1	-1	24	20	-1	-1	-1	15	17	4	11	12	18	-1	3	10	9	
21	-1	11	5	17	4	-1	3	18	16	-1	-1	25	23	1	-1	7	-1	-1	-1	13	15	19	-1	-1	
4	9	13	-1	10	2	15	17	14	-1	8	12	-1	5	16	21	-1	19	24	-1	7	25	20	11	23	
24	3	20	18	-1	-1	8	19	10	11	15	17	13	-1	-1	16	-1	1	-1	-1	21	4	2	-1	-1	
-1	-1	15	-1	-1	12	7	9	6	24	4	3	-1	-1	-1	20	25	23	10	-1	1	5	-1	22	8	
23	-1	-1	-1	9	7	6	-1	22	3	-1	15	19	16	-1	13	-1	14	4	10	-1	-1	-1	18	2	
13	24	-1	15	18	-1	-1	8	-1	21	-1	-1	20	12	5	-1	19	7	-1	2	6	-1	-1	14	-1	
16	8	-1	12	-1	9	-1	-1	17	10	7	-1	1	6	-1	18	20	-1	-1	-1	-1	22	4	-1	3	
3	21	22	11	-1	16	-1	20	15	19	23	18	14	-1	8	-1	24	6	5	1	-1	7	-1	-1	10	
6	10	5	1	7	14	-1	18	23	2	-1	-1	-1	-1	-1	9	-1	-1	8	22	-1	19	24	21	15	
