4
1
-1	3	-1	-1	6	-1	-1	12	8	16	-1	5	-1	-1	-1	14	
8	16	12	10	-1	-1	-1	2	3	13	6	11	9	1	15	5	
-1	-1	1	-1	10	-1	13	-1	-1	9	-1	-1	8	16	4	3	
-1	-1	11	5	1	16	3	-1	10	-1	15	-1	-1	-1	2	12	
11	1	15	6	5	7	8	9	-1	-1	-1	-1	4	12	-1	13	
13	-1	14	-1	-1	10	2	-1	-1	11	5	-1	16	15	8	-1	
2	-1	7	-1	13	1	-1	14	-1	-1	3	12	10	11	-1	-1	
-1	5	-1	8	12	15	-1	16	-1	-1	-1	-1	-1	-1	-1	2	
-1	-1	-1	7	9	6	-1	5	-1	3	-1	15	-1	-1	13	-1	
-1	15	-1	11	-1	-1	-1	10	-1	-1	4	13	12	9	-1	7	
4	2	3	1	15	11	-1	13	-1	-1	9	-1	-1	-1	-1	10	
5	9	-1	12	-1	2	16	-1	-1	-1	-1	8	15	-1	11	-1	
1	11	5	-1	16	14	10	7	-1	-1	-1	2	3	6	-1	-1	
14	-1	-1	-1	-1	8	-1	-1	-1	-1	16	6	13	-1	-1	-1	
16	8	9	3	11	-1	-1	-1	-1	-1	10	-1	14	2	1	15	
12	10	6	4	2	-1	9	15	11	-1	14	3	7	-1	16	-1	
