4
1
-1	2	-1	1	11	-1	8	12	-1	13	-1	-1	-1	4	14	16	
-1	-1	13	12	-1	15	10	1	8	3	14	9	7	-1	-1	2	
-1	14	-1	-1	-1	13	-1	3	-1	1	12	-1	10	8	9	15	
-1	-1	-1	8	-1	-1	16	14	2	-1	-1	5	13	12	3	-1	
11	4	-1	5	3	-1	2	9	12	-1	1	15	16	13	10	-1	
-1	13	-1	-1	15	5	-1	6	16	10	-1	-1	-1	7	-1	9	
-1	7	2	16	14	-1	-1	13	9	-1	-1	6	1	-1	8	-1	
-1	10	15	-1	-1	12	4	8	13	-1	7	-1	6	-1	-1	5	
9	-1	1	3	-1	4	14	11	7	16	15	-1	-1	5	-1	-1	
-1	8	4	7	1	2	15	10	3	9	-1	-1	-1	-1	-1	6	
10	11	-1	2	-1	8	-1	-1	-1	6	13	1	-1	-1	7	-1	
-1	-1	-1	15	-1	3	6	-1	-1	-1	2	-1	-1	-1	-1	13	
16	9	11	13	-1	-1	12	7	-1	2	3	10	4	-1	-1	8	
15	1	-1	-1	9	16	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	
-1	12	7	-1	8	14	3	-1	-1	-1	-1	-1	-1	10	16	11	
2	3	-1	4	10	-1	-1	-1	-1	-1	16	14	9	1	-1	12	
