5
1
7	-1	20	14	1	-1	-1	5	17	9	-1	21	4	25	15	2	10	16	24	6	-1	-1	19	11	13	
23	4	-1	8	-1	-1	-1	6	-1	7	22	17	14	1	-1	-1	18	-1	-1	-1	-1	-1	-1	24	-1	
22	11	5	17	25	14	-1	-1	2	24	13	-1	-1	12	9	19	-1	-1	-1	-1	23	-1	18	16	6	
-1	9	18	10	-1	25	12	1	-1	-1	-1	-1	16	24	-1	-1	17	23	8	-1	3	22	-1	21	20	
2	16	-1	13	15	21	-1	18	-1	-1	23	-1	-1	-1	-1	14	-1	-1	-1	5	7	-1	4	9	-1	
-1	12	2	-1	13	-1	-1	17	-1	19	24	3	15	4	-1	-1	-1	-1	11	10	-1	-1	25	7	23	
25	6	3	-1	-1	-1	-1	21	-1	5	20	-1	23	-1	7	12	14	-1	18	4	8	19	-1	13	9	
1	15	22	-1	23	20	-1	-1	4	-1	11	25	6	14	-1	5	16	7	13	21	2	-1	3	17	-1	
16	17	-1	18	14	15	3	24	-1	-1	-1	-1	1	13	5	-1	25	-1	19	23	11	4	20	6	12	
11	21	7	-1	-1	13	-1	-1	-1	-1	-1	9	-1	18	19	8	15	-1	-1	24	-1	10	16	-1	5	
3	-1	-1	11	8	-1	-1	15	-1	22	7	-1	-1	16	-1	-1	-1	18	-1	-1	-1	23	-1	20	-1	
-1	22	16	6	-1	7	-1	-1	20	-1	-1	-1	8	-1	17	3	4	5	15	-1	-1	2	13	12	10	
17	7	4	23	-1	5	16	-1	-1	21	9	20	3	2	13	24	19	-1	10	8	-1	6	22	1	-1	
-1	14	-1	25	19	-1	18	12	3	4	15	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	
12	1	-1	2	24	6	8	-1	-1	-1	10	22	-1	21	23	7	11	20	-1	14	-1	3	5	25	-1	
9	8	1	12	20	2	25	22	23	15	4	6	-1	-1	16	17	24	19	-1	3	5	14	-1	18	7	
-1	23	17	22	3	-1	-1	13	21	-1	-1	-1	-1	-1	24	-1	8	10	-1	-1	15	-1	1	4	-1	
13	2	-1	-1	-1	17	19	3	-1	1	8	-1	-1	23	-1	-1	7	11	25	16	-1	9	-1	22	-1	
-1	10	-1	-1	-1	-1	4	-1	-1	16	-1	5	17	3	21	13	-1	14	-1	22	6	20	8	2	-1	
6	24	19	-1	16	8	7	14	10	11	12	2	9	-1	18	20	-1	1	-1	15	25	13	-1	23	3	
8	-1	6	16	-1	1	15	2	9	25	-1	12	-1	-1	-1	11	3	-1	20	-1	-1	7	-1	5	22	
14	18	12	5	7	-1	13	20	19	6	-1	23	-1	15	11	21	-1	22	17	-1	4	1	-1	10	-1	
24	-1	-1	-1	2	4	-1	16	22	12	-1	-1	-1	-1	25	-1	1	8	14	-1	-1	18	11	15	-1	
4	-1	23	-1	22	-1	-1	-1	14	10	-1	18	19	-1	-1	9	6	15	-1	13	16	-1	24	3	-1	
-1	-1	-1	15	21	-1	-1	-1	-1	18	-1	1	-1	9	22	16	23	-1	7	-1	-1	-1	-1	19	14	
