4
1
3	9	14	2	12	8	16	7	-1	5	1	11	10	4	13	6	
15	8	-1	-1	9	10	1	6	-1	2	-1	3	11	12	14	-1	
16	11	-1	-1	5	14	4	3	-1	8	9	12	15	2	1	7	
1	12	7	5	2	11	15	13	4	14	-1	10	-1	-1	-1	16	
-1	16	15	-1	3	2	10	5	11	1	-1	13	-1	14	12	9	
10	2	3	-1	15	4	7	12	-1	9	14	5	16	13	-1	11	
-1	13	12	14	11	-1	8	9	10	-1	-1	-1	-1	15	4	3	
11	-1	9	7	13	1	6	-1	-1	12	-1	16	5	8	10	2	
7	-1	-1	-1	10	3	5	11	-1	16	13	9	2	1	15	12	
13	10	-1	15	16	-1	2	8	-1	-1	11	-1	-1	5	-1	14	
-1	14	5	16	4	6	9	15	1	-1	-1	-1	8	11	3	13	
2	3	11	9	14	12	-1	1	-1	-1	-1	8	4	16	-1	-1	
-1	-1	-1	8	-1	-1	-1	16	5	-1	3	15	-1	10	2	1	
6	1	-1	-1	-1	15	11	10	-1	-1	-1	14	13	9	-1	-1	
-1	-1	10	11	-1	13	3	2	9	4	8	6	12	7	16	-1	
-1	15	2	-1	-1	5	-1	4	16	13	10	-1	3	6	11	8	
