5
1
-1	8	1	9	16	-1	5	14	10	2	24	3	23	22	-1	17	6	4	25	7	13	12	15	21	20	
-1	6	11	3	4	-1	21	23	12	1	14	17	20	9	-1	5	18	8	13	15	-1	-1	19	24	25	
15	14	25	23	21	3	-1	24	4	7	6	13	1	16	5	19	12	-1	22	20	-1	-1	9	-1	8	
24	5	-1	7	-1	25	15	13	22	19	4	11	8	18	12	9	16	2	21	1	6	3	14	23	17	
17	-1	13	22	12	18	20	8	9	6	15	25	10	21	2	11	14	3	24	23	5	-1	7	-1	4	
12	21	14	13	11	17	1	25	16	24	-1	8	18	-1	3	22	5	6	-1	4	7	19	2	9	15	
-1	3	9	-1	5	-1	18	20	2	12	22	-1	19	4	21	24	-1	-1	15	14	23	10	-1	6	16	
22	10	16	25	19	-1	4	-1	7	23	11	5	24	-1	6	2	20	21	3	9	1	18	13	17	12	
20	15	6	-1	-1	21	-1	-1	3	5	1	16	13	2	25	12	19	7	18	-1	14	4	8	-1	11	
4	18	7	1	2	14	22	6	19	11	-1	23	-1	15	9	10	13	-1	8	25	24	5	21	-1	-1	
1	2	3	-1	25	-1	13	-1	-1	16	23	9	4	5	20	15	22	-1	6	-1	19	8	24	-1	7	
14	4	12	-1	-1	9	2	-1	15	20	16	10	22	8	11	1	7	-1	-1	24	17	25	5	18	23	
9	22	-1	16	13	-1	14	7	-1	21	25	12	6	19	24	4	-1	-1	10	-1	20	15	11	-1	2	
7	-1	15	20	17	-1	25	-1	24	8	21	-1	-1	13	18	14	3	11	5	12	4	9	22	16	10	
19	-1	5	8	24	22	23	10	18	-1	3	14	15	7	17	25	2	9	20	-1	21	6	1	12	13	
21	16	8	19	-1	-1	6	18	-1	22	-1	-1	-1	24	10	23	1	12	-1	-1	11	7	17	25	14	
3	17	24	-1	-1	23	8	1	25	15	-1	-1	7	11	-1	21	9	20	4	10	12	-1	16	2	-1	
-1	12	2	-1	1	-1	19	-1	14	3	8	15	25	6	16	18	24	5	17	13	9	20	23	4	-1	
-1	25	4	18	9	10	12	16	13	-1	2	20	5	1	14	7	15	22	11	6	-1	21	3	19	24	
13	20	22	5	7	2	24	4	11	9	12	-1	17	3	-1	16	8	25	14	19	-1	1	6	10	18	
5	1	17	15	8	24	3	-1	21	10	19	-1	16	23	13	6	4	14	12	-1	25	11	20	7	9	
16	24	23	4	3	20	9	17	-1	-1	7	22	11	12	-1	-1	10	-1	1	-1	2	14	-1	13	21	
6	7	21	14	22	19	11	-1	8	-1	5	2	-1	25	-1	20	-1	-1	9	18	16	-1	-1	15	-1	
25	13	10	2	20	4	-1	5	23	18	9	-1	14	17	1	3	21	15	7	11	22	24	12	8	19	
11	9	19	-1	-1	-1	-1	22	1	-1	20	-1	21	10	8	13	25	23	-1	2	3	-1	-1	5	6	
