4
1
1	7	2	-1	5	3	8	11	-1	4	9	12	13	6	-1	10	
14	4	5	8	2	10	-1	7	3	15	6	-1	12	16	9	11	
12	11	13	3	15	9	4	-1	16	5	8	-1	-1	-1	14	2	
10	15	6	9	14	13	12	16	-1	7	1	2	5	3	4	8	
-1	5	9	-1	-1	4	10	3	13	14	-1	7	16	1	8	6	
15	16	3	14	6	2	11	13	1	10	12	8	-1	9	-1	5	
4	-1	8	10	9	5	7	14	-1	6	16	11	3	12	13	15	
7	13	12	6	8	15	16	1	4	9	3	5	-1	10	-1	14	
-1	8	14	7	10	-1	-1	5	15	1	13	4	11	2	3	16	
9	10	1	11	13	8	3	4	-1	12	-1	16	14	15	5	7	
3	2	16	4	7	11	14	-1	10	8	5	9	6	13	-1	1	
5	-1	-1	13	1	16	-1	-1	7	11	14	-1	8	4	10	9	
16	9	7	12	3	14	2	10	8	13	11	1	15	5	-1	4	
8	3	4	1	11	6	5	12	9	16	10	15	-1	14	2	13	
-1	6	11	5	16	7	15	9	12	2	4	14	10	-1	1	3	
2	14	10	15	4	1	13	-1	5	3	7	6	9	-1	16	12	
