4
1
5	6	3	-1	11	7	12	16	9	-1	-1	-1	1	4	2	8	
16	9	1	11	13	2	-1	6	10	4	-1	8	3	14	7	5	
2	13	12	14	-1	4	10	1	6	-1	5	3	-1	11	9	15	
7	8	4	-1	3	5	9	14	11	1	2	16	-1	12	13	6	
3	15	2	9	-1	8	4	5	7	11	6	12	-1	10	16	13	
-1	14	10	1	9	12	6	-1	16	-1	4	13	11	7	5	-1	
11	5	7	4	14	-1	2	13	3	9	10	1	6	8	15	12	
13	16	6	12	10	11	3	7	8	14	15	-1	2	1	-1	9	
4	-1	5	16	7	6	11	12	2	8	1	9	-1	-1	10	14	
14	7	11	-1	15	10	16	9	13	12	-1	4	-1	2	6	1	
6	-1	9	-1	-1	14	13	8	15	16	7	10	12	3	11	4	
10	12	-1	-1	4	3	1	-1	14	5	11	6	9	16	8	7	
1	11	13	3	-1	15	8	4	5	10	9	2	7	6	14	16	
15	4	-1	6	2	9	14	10	12	3	13	7	8	5	1	11	
12	2	-1	5	6	-1	7	11	4	15	-1	14	13	9	3	10	
9	-1	14	7	16	13	5	3	1	6	8	11	4	15	12	2	
