5
1
-1	-1	-1	-1	2	4	-1	-1	-1	-1	-1	-1	14	-1	10	-1	-1	-1	11	-1	19	-1	-1	23	-1	
-1	11	-1	-1	-1	12	7	6	-1	-1	-1	1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	
-1	-1	-1	-1	-1	25	-1	23	-1	16	-1	-1	-1	-1	-1	13	-1	-1	-1	5	-1	-1	-1	-1	1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	22	-1	
-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	24	-1	16	-1	-1	-1	-1	
8	-1	17	-1	21	-1	-1	-1	1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	
-1	24	-1	-1	11	-1	18	-1	-1	-1	1	-1	23	10	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	
-1	-1	-1	20	-1	-1	-1	-1	14	-1	-1	5	-1	-1	3	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	14	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	
13	-1	-1	1	18	-1	-1	-1	15	20	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	13	
2	3	8	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	22	-1	-1	5	21	19	-1	
-1	-1	-1	-1	-1	-1	23	-1	-1	13	-1	-1	-1	-1	21	-1	-1	-1	-1	20	-1	-1	1	11	-1	
-1	-1	22	-1	-1	-1	-1	4	5	19	-1	-1	-1	13	-1	-1	-1	-1	17	-1	-1	7	-1	-1	-1	
-1	-1	23	19	20	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	13	7	-1	22	17	-1	-1	-1	
15	-1	-1	3	1	-1	4	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	
20	-1	-1	-1	25	-1	-1	21	19	-1	-1	-1	-1	5	4	-1	-1	-1	-1	17	6	-1	23	-1	-1	
-1	-1	24	-1	22	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	18	8	4	3	-1	-1	
23	2	18	-1	-1	-1	-1	-1	6	-1	-1	15	13	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	19	-1	-1	-1	-1	-1	3	-1	10	18	-1	-1	25	9	-1	-1	-1	-1	-1	-1	-1	
1	-1	-1	5	-1	-1	-1	12	-1	-1	-1	-1	6	-1	13	-1	2	-1	-1	-1	-1	-1	24	-1	21	
12	-1	-1	-1	-1	21	-1	-1	4	-1	-1	-1	17	-1	-1	-1	-1	-1	19	24	11	-1	-1	9	-1	
-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	14	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
22	-1	-1	18	3	13	-1	5	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	
-1	17	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	15	
