4
1
-1	-1	5	12	-1	14	13	11	-1	6	9	-1	2	15	1	10	
9	-1	6	2	10	-1	5	-1	-1	-1	14	-1	-1	-1	-1	-1	
-1	-1	10	-1	3	-1	16	-1	-1	1	-1	-1	-1	-1	-1	-1	
-1	3	14	-1	-1	-1	-1	-1	5	-1	-1	4	6	16	-1	-1	
7	-1	-1	-1	-1	-1	12	-1	-1	5	-1	-1	-1	13	-1	-1	
16	14	-1	5	2	11	-1	13	15	-1	7	-1	-1	-1	10	-1	
10	1	11	-1	5	3	-1	15	-1	-1	8	13	7	-1	-1	-1	
8	-1	-1	-1	-1	7	14	-1	2	11	-1	-1	9	-1	15	1	
-1	-1	7	-1	12	15	-1	-1	-1	-1	-1	3	14	-1	9	4	
11	8	-1	-1	-1	-1	-1	5	-1	14	1	-1	13	2	-1	7	
-1	-1	1	14	-1	-1	-1	7	11	-1	10	-1	-1	-1	3	12	
-1	15	-1	-1	8	-1	11	14	4	-1	-1	7	-1	-1	16	5	
-1	10	-1	11	14	4	-1	12	-1	-1	16	-1	-1	-1	-1	-1	
12	2	16	-1	6	8	-1	9	14	3	5	11	-1	7	-1	15	
1	-1	8	-1	11	2	-1	-1	10	-1	-1	9	-1	-1	-1	14	
14	9	-1	7	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	
