4
1
1	-1	-1	12	13	2	8	6	3	14	-1	10	7	4	-1	11	
-1	11	5	15	9	10	3	7	2	4	16	8	12	6	-1	13	
4	8	-1	6	16	-1	5	12	7	15	13	11	3	-1	10	9	
7	-1	-1	-1	11	15	4	-1	1	6	9	12	-1	-1	-1	5	
6	10	14	9	4	12	2	15	16	-1	11	7	-1	5	-1	-1	
11	3	15	4	-1	9	1	5	10	-1	2	13	14	-1	6	16	
-1	1	7	2	3	8	6	16	-1	9	14	-1	15	11	12	10	
5	16	12	-1	10	13	14	11	15	3	6	1	2	-1	-1	7	
9	2	1	-1	12	14	-1	-1	8	10	15	4	-1	13	7	6	
3	6	-1	5	2	7	13	10	11	1	12	14	-1	-1	-1	8	
10	15	8	-1	-1	6	9	1	-1	-1	3	-1	4	12	11	14	
-1	14	-1	-1	15	-1	11	8	6	5	7	-1	-1	10	2	3	
8	12	-1	-1	6	5	7	4	9	2	1	-1	11	16	13	15	
15	-1	6	13	8	3	12	2	-1	11	10	-1	9	1	14	-1	
16	4	9	-1	14	-1	-1	-1	-1	7	8	15	6	3	5	-1	
2	-1	-1	3	-1	16	15	9	14	13	4	6	10	7	8	12	
