4
1
-1	14	9	2	-1	-1	15	5	-1	4	11	-1	-1	13	3	-1	
12	-1	15	16	4	2	10	6	-1	9	-1	-1	14	-1	-1	7	
-1	-1	11	10	-1	-1	-1	-1	14	6	-1	12	15	16	5	-1	
-1	3	6	8	-1	-1	11	-1	-1	-1	13	-1	1	10	-1	4	
14	15	10	-1	-1	6	5	-1	13	-1	-1	-1	-1	-1	-1	12	
-1	-1	5	4	12	10	14	-1	-1	15	-1	-1	-1	3	-1	1	
-1	-1	16	12	2	-1	9	1	11	3	4	5	13	-1	-1	14	
-1	-1	1	3	-1	-1	-1	15	2	-1	10	-1	7	-1	6	8	
4	-1	13	1	-1	-1	8	10	16	2	9	-1	3	7	-1	-1	
2	10	7	15	-1	9	6	-1	1	-1	14	-1	5	-1	16	11	
-1	11	3	9	-1	14	2	16	4	7	-1	-1	-1	-1	1	10	
16	8	14	-1	7	1	3	4	12	10	-1	-1	-1	-1	13	2	
10	-1	8	13	-1	-1	-1	2	3	11	-1	15	6	14	7	5	
-1	7	-1	14	10	-1	12	13	-1	-1	-1	-1	11	1	15	-1	
15	1	2	11	6	5	7	3	-1	14	-1	-1	10	9	-1	13	
-1	-1	12	6	11	15	16	14	7	13	-1	10	2	-1	4	3	
