5
1
1	22	13	7	20	11	-1	21	4	16	23	19	25	3	-1	6	9	15	-1	2	14	18	12	17	8	
15	4	19	24	18	-1	2	25	6	13	8	-1	11	-1	1	-1	-1	7	10	23	9	21	20	3	16	
3	6	2	16	21	17	8	19	15	20	9	14	7	12	18	13	11	25	24	1	5	4	10	23	22	
-1	14	9	23	11	22	-1	12	18	5	6	10	21	16	-1	3	20	19	4	8	2	25	13	1	24	
8	-1	-1	-1	5	24	9	23	3	1	2	13	17	20	4	21	22	16	18	14	19	7	11	15	6	
14	16	22	20	24	15	5	18	17	6	12	2	-1	25	19	7	23	1	9	11	21	10	8	4	-1	
-1	8	7	-1	10	21	16	11	2	9	24	1	20	5	22	12	18	6	13	4	15	-1	-1	-1	14	
4	-1	6	-1	25	3	20	8	-1	12	18	17	9	-1	16	10	-1	14	-1	24	1	5	23	22	13	
13	9	17	21	12	19	-1	1	25	-1	15	8	4	-1	10	-1	-1	-1	16	5	7	-1	-1	-1	18	
18	11	-1	5	-1	10	14	4	-1	22	21	23	6	7	3	15	25	17	8	19	24	20	16	-1	9	
25	-1	-1	1	15	2	21	24	-1	-1	16	-1	18	9	-1	14	6	3	7	-1	10	22	17	5	20	
9	7	23	-1	6	1	18	-1	-1	25	10	-1	2	15	8	4	16	-1	20	17	3	19	24	-1	12	
24	21	5	-1	3	20	6	9	16	10	11	-1	19	17	12	18	-1	23	22	-1	4	1	25	-1	15	
10	20	16	4	19	-1	17	5	22	7	14	25	3	-1	21	24	8	9	11	15	18	2	-1	13	23	
2	18	12	22	17	4	15	3	23	8	20	-1	5	13	6	19	1	10	25	21	16	9	14	7	11	
20	19	3	9	8	18	25	16	12	-1	4	11	24	23	14	-1	5	13	17	22	6	15	7	10	2	
22	12	4	25	7	5	13	2	9	3	17	6	15	18	20	23	19	8	14	10	11	-1	1	24	21	
11	24	21	15	14	6	4	22	20	17	5	3	1	10	13	9	7	2	12	16	23	-1	18	-1	-1	
6	5	10	17	13	23	19	14	1	-1	25	16	8	2	7	11	15	-1	3	18	22	12	-1	20	4	
16	1	18	2	23	-1	-1	10	-1	15	19	12	22	21	9	-1	24	-1	-1	20	17	13	3	14	5	
21	25	24	18	9	13	1	17	5	4	7	20	23	19	11	2	-1	12	15	6	8	3	22	16	10	
19	17	-1	10	4	-1	3	-1	21	2	22	-1	-1	24	25	8	-1	18	23	7	20	14	5	6	1	
12	2	15	-1	-1	9	22	20	11	-1	-1	21	14	8	17	-1	10	24	1	25	13	23	4	18	7	
5	23	14	13	22	8	12	7	24	18	1	15	10	6	2	16	4	-1	19	3	25	11	21	9	17	
7	3	20	8	1	25	23	6	10	14	13	18	16	4	5	22	-1	11	-1	9	12	24	15	-1	19	
