5
1
24	-1	21	3	-1	18	2	9	13	22	12	20	-1	-1	5	17	4	7	15	-1	10	-1	-1	14	25	
-1	2	-1	4	5	1	25	8	21	24	-1	10	-1	16	7	3	11	14	9	6	20	18	12	17	-1	
6	25	7	10	13	20	3	11	5	12	1	4	18	17	14	21	-1	16	22	2	24	9	19	23	15	
17	-1	12	9	18	15	10	-1	19	14	-1	6	25	3	21	1	5	13	-1	20	11	-1	22	-1	7	
-1	8	20	14	11	6	-1	23	16	17	15	9	2	22	13	10	25	18	24	12	3	21	5	1	-1	
23	9	25	22	-1	21	-1	20	-1	10	13	17	-1	-1	1	4	19	2	5	16	7	24	6	11	-1	
-1	3	10	7	14	12	19	16	24	1	5	23	-1	2	25	13	-1	-1	-1	17	8	15	-1	-1	9	
5	17	19	2	-1	11	-1	3	8	9	7	18	24	15	6	-1	-1	20	21	10	-1	1	25	12	16	
15	21	6	24	-1	4	14	17	22	7	8	11	3	-1	16	-1	18	9	-1	1	2	19	-1	-1	23	
11	-1	13	12	-1	-1	-1	6	-1	5	21	-1	-1	-1	-1	24	-1	8	3	7	-1	17	-1	4	-1	
16	14	17	1	7	9	5	-1	23	20	6	19	12	-1	3	8	10	24	2	22	15	13	4	25	21	
25	18	-1	13	9	10	8	12	6	3	-1	24	7	1	23	15	21	5	17	-1	16	20	2	19	22	
-1	10	3	19	2	22	24	13	14	15	20	21	-1	18	17	-1	7	-1	-1	4	23	12	-1	6	-1	
20	22	24	5	12	19	16	25	11	-1	2	8	-1	4	15	6	14	23	18	9	17	3	-1	10	-1	
21	6	23	11	15	-1	1	-1	4	2	10	16	-1	25	-1	19	13	12	20	3	14	5	18	8	-1	
1	7	22	18	6	5	21	14	3	4	-1	2	-1	24	8	12	-1	19	-1	23	25	11	-1	13	20	
13	-1	14	25	3	-1	11	1	9	-1	18	5	21	-1	10	22	20	17	16	15	12	2	23	-1	19	
2	20	16	23	21	24	17	-1	-1	13	4	14	15	-1	12	18	-1	-1	25	8	5	22	3	9	6	
12	5	9	8	19	-1	-1	22	15	23	3	25	20	-1	11	-1	24	21	6	14	1	4	-1	16	17	
-1	15	11	17	24	16	12	19	20	25	9	1	6	23	22	2	-1	4	-1	5	-1	14	8	7	18	
3	-1	5	-1	-1	7	22	2	12	8	11	15	-1	21	19	-1	17	-1	4	18	6	25	-1	20	-1	
4	12	8	6	22	13	9	24	10	16	23	3	17	20	-1	11	2	1	-1	25	19	7	21	15	5	
9	11	1	21	10	3	4	5	25	-1	16	7	8	-1	2	20	6	15	19	-1	13	23	17	22	12	
-1	19	2	15	25	-1	20	21	17	11	22	-1	9	6	-1	5	16	3	-1	13	4	10	1	18	8	
7	24	18	20	17	14	6	15	1	-1	25	13	10	5	4	23	-1	22	8	21	9	-1	11	3	2	
