4
1
12	-1	9	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	4	
-1	10	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	14	-1	9	-1	-1	10	16	-1	-1	-1	
7	11	14	-1	-1	-1	-1	15	-1	-1	-1	6	-1	-1	5	-1	
8	-1	-1	-1	-1	5	-1	9	-1	-1	11	2	-1	-1	-1	7	
-1	-1	-1	-1	-1	-1	6	-1	-1	12	-1	3	-1	14	-1	-1	
-1	-1	10	-1	15	7	-1	12	-1	-1	4	13	1	9	-1	-1	
5	-1	13	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	12	4	2	
16	3	-1	-1	-1	1	-1	-1	-1	9	-1	15	-1	-1	-1	14	
-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	
2	6	7	-1	-1	9	-1	13	11	-1	16	4	-1	8	-1	-1	
-1	5	1	-1	-1	-1	12	14	6	7	-1	-1	-1	-1	10	16	
-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	9	-1	-1	-1	-1	
-1	-1	-1	3	5	14	-1	6	8	-1	1	12	-1	16	-1	11	
-1	-1	-1	5	-1	-1	10	4	15	-1	-1	16	-1	1	-1	12	
14	-1	-1	6	-1	12	-1	1	-1	11	-1	-1	3	5	-1	-1	
