4
1
4	-1	-1	-1	15	-1	-1	12	-1	-1	-1	-1	-1	9	8	-1	
16	14	1	7	6	11	8	9	-1	15	-1	10	12	5	-1	2	
-1	3	9	15	-1	10	5	7	-1	1	-1	12	11	-1	-1	-1	
8	-1	12	13	3	4	2	-1	5	14	9	11	1	6	-1	-1	
13	1	3	2	16	-1	-1	-1	-1	8	7	5	-1	14	10	12	
-1	-1	6	4	2	12	-1	3	14	13	-1	-1	7	-1	-1	9	
12	-1	5	14	-1	7	-1	13	-1	3	10	15	2	16	1	4	
-1	-1	7	16	-1	5	10	14	12	-1	2	4	3	-1	-1	-1	
11	15	-1	-1	-1	-1	-1	-1	2	-1	-1	7	-1	1	16	14	
-1	13	-1	-1	-1	-1	11	-1	-1	-1	14	6	9	2	-1	-1	
6	5	14	9	4	-1	-1	15	-1	10	1	-1	-1	3	12	11	
7	2	16	-1	9	14	-1	1	11	-1	12	3	-1	-1	-1	-1	
3	4	8	11	5	-1	12	6	-1	-1	15	14	-1	-1	2	-1	
14	-1	13	-1	-1	-1	-1	2	-1	-1	4	8	5	7	-1	15	
5	16	-1	-1	-1	8	3	4	10	2	-1	9	6	12	-1	13	
9	-1	2	-1	13	15	14	10	1	-1	5	16	-1	8	11	3	
