4
1
3	-1	-1	2	12	8	16	7	15	5	1	11	10	-1	13	6	
-1	-1	4	13	9	10	1	-1	-1	2	16	3	-1	12	14	-1	
-1	11	6	10	5	14	4	3	-1	-1	9	12	15	2	1	7	
-1	12	7	5	2	-1	15	-1	4	14	-1	-1	9	3	8	16	
8	16	15	6	3	-1	10	5	11	1	4	13	7	14	12	-1	
10	-1	3	-1	15	-1	7	-1	8	9	14	-1	16	13	6	11	
5	13	-1	-1	11	16	8	9	-1	6	2	7	-1	15	4	3	
11	4	9	7	13	1	6	14	3	12	15	16	5	-1	10	-1	
7	-1	8	-1	10	3	5	11	-1	16	13	9	2	1	15	12	
13	10	1	15	16	7	2	-1	12	-1	11	4	6	5	9	14	
12	14	5	-1	4	6	-1	15	1	10	7	2	8	11	3	13	
2	3	11	-1	14	12	13	-1	6	15	5	8	4	16	7	-1	
-1	7	13	8	6	9	12	16	5	11	3	15	14	10	2	1	
-1	1	16	3	8	15	-1	10	2	7	12	-1	13	9	5	4	
14	5	10	11	-1	13	3	2	9	-1	8	6	-1	7	16	15	
9	15	2	12	7	5	-1	4	16	-1	10	1	-1	6	11	-1	
