4
1
-1	12	-1	5	15	-1	4	-1	-1	6	-1	10	14	-1	13	11	
-1	3	10	-1	-1	-1	-1	-1	4	9	-1	-1	12	1	7	-1	
-1	11	2	15	6	10	1	16	13	14	7	-1	8	-1	-1	-1	
-1	13	-1	6	-1	-1	-1	9	5	-1	-1	-1	16	15	-1	4	
11	-1	-1	-1	-1	-1	13	5	-1	10	6	14	4	3	12	-1	
5	9	12	7	-1	2	6	11	-1	16	-1	3	-1	14	-1	13	
13	-1	-1	-1	-1	3	-1	14	2	-1	-1	-1	9	-1	16	10	
3	-1	6	-1	16	-1	9	8	-1	13	12	7	-1	-1	-1	1	
2	-1	-1	-1	14	-1	15	3	7	-1	1	9	6	-1	5	12	
-1	7	-1	14	8	-1	-1	-1	-1	15	13	6	2	-1	11	-1	
10	-1	3	11	4	-1	5	6	-1	2	-1	-1	-1	13	-1	8	
-1	-1	-1	13	-1	-1	2	12	8	4	10	5	3	-1	-1	14	
1	10	7	-1	-1	14	-1	-1	6	-1	8	13	11	5	4	-1	
-1	-1	4	3	9	5	8	-1	-1	7	-1	1	-1	12	-1	16	
6	-1	-1	-1	12	1	11	2	14	-1	16	-1	-1	-1	9	-1	
16	5	-1	12	-1	6	-1	-1	-1	3	9	2	-1	8	-1	-1	
