4
1
5	6	-1	10	-1	-1	-1	16	-1	-1	14	15	-1	4	2	8	
16	9	-1	-1	-1	2	-1	-1	10	4	12	-1	3	-1	7	-1	
2	13	12	14	8	4	-1	-1	-1	7	-1	3	-1	11	9	15	
-1	-1	4	-1	-1	-1	9	14	-1	1	2	16	10	-1	-1	6	
3	15	2	-1	1	8	-1	5	7	11	6	12	-1	10	-1	-1	
-1	-1	10	1	9	12	-1	15	16	2	4	13	11	-1	5	-1	
11	-1	-1	4	14	16	2	13	3	9	-1	1	-1	8	15	12	
13	-1	-1	12	-1	11	3	-1	-1	14	15	5	2	-1	-1	9	
-1	3	5	16	7	-1	11	12	-1	-1	-1	-1	15	13	-1	14	
-1	-1	-1	8	-1	10	16	-1	13	12	3	4	5	2	6	1	
6	1	-1	-1	5	14	-1	-1	15	-1	-1	10	12	3	11	-1	
10	12	15	13	4	-1	1	2	14	5	11	6	9	-1	-1	7	
1	-1	-1	3	12	15	-1	-1	-1	-1	-1	2	7	6	-1	-1	
-1	-1	16	6	2	9	14	10	-1	3	-1	7	-1	5	-1	-1	
12	2	8	5	-1	1	-1	-1	4	-1	-1	-1	-1	-1	-1	10	
-1	10	-1	-1	16	13	-1	-1	1	6	8	11	4	15	12	-1	
