4
1
8	4	7	13	-1	16	14	12	10	2	6	15	11	3	9	5	
-1	-1	1	9	-1	6	2	3	-1	7	16	5	4	8	15	10	
16	5	11	2	10	13	15	4	14	3	8	9	-1	12	-1	7	
6	10	3	15	9	-1	5	8	11	4	12	-1	14	13	-1	2	
-1	-1	-1	14	3	5	7	-1	15	16	-1	-1	12	11	8	6	
11	15	16	-1	12	4	1	2	-1	9	13	-1	3	7	5	14	
2	7	4	12	-1	14	8	6	-1	1	11	3	15	9	10	16	
-1	9	6	3	16	-1	10	-1	8	14	-1	-1	13	4	2	1	
-1	16	12	6	7	-1	-1	14	-1	8	5	-1	10	15	-1	11	
4	8	-1	11	15	12	3	1	2	10	9	6	16	14	7	13	
-1	2	-1	-1	5	11	16	13	12	-1	14	7	-1	6	-1	8	
15	13	14	-1	4	8	6	10	3	11	1	16	5	2	12	9	
12	3	13	1	-1	9	11	15	7	5	10	8	2	16	14	4	
-1	6	-1	-1	14	1	13	7	16	-1	3	2	9	5	-1	15	
9	11	2	16	8	3	4	5	1	6	15	14	7	-1	13	-1	
7	14	15	-1	2	-1	12	16	9	13	4	-1	8	1	6	3	
