5
1
16	6	24	5	9	18	-1	17	2	-1	13	14	3	22	23	12	8	15	10	7	19	21	20	-1	-1	
-1	23	13	20	2	7	8	5	12	15	-1	9	-1	19	-1	-1	3	22	6	11	-1	1	16	14	24	
1	22	25	11	15	9	19	21	6	10	-1	7	8	-1	18	17	20	14	-1	24	23	-1	13	-1	3	
19	4	18	7	17	3	13	23	20	14	5	12	-1	16	11	9	21	2	-1	25	10	22	-1	15	-1	
12	14	-1	-1	21	24	16	22	4	-1	-1	6	-1	-1	-1	5	19	13	23	18	7	9	2	17	25	
23	19	4	2	-1	-1	12	10	15	16	3	25	11	21	6	14	22	9	17	-1	5	8	-1	24	18	
7	17	-1	-1	8	-1	-1	-1	18	23	14	24	-1	12	13	16	4	-1	19	-1	15	25	-1	-1	2	
5	13	10	25	18	-1	-1	1	11	24	16	-1	-1	8	-1	15	6	23	7	-1	14	19	17	3	9	
24	3	-1	14	16	2	17	4	7	13	23	15	19	9	1	-1	-1	25	18	21	12	6	-1	10	20	
15	-1	20	9	22	-1	14	19	25	6	17	5	18	10	-1	11	24	3	2	-1	-1	16	-1	21	13	
14	20	16	-1	25	13	5	11	-1	12	1	4	6	15	21	18	17	8	9	22	-1	3	-1	-1	23	
8	11	1	15	13	-1	9	16	3	2	12	10	7	25	24	6	14	5	20	23	22	18	21	19	-1	
4	18	6	17	3	23	22	25	14	19	8	13	9	20	2	-1	7	21	15	10	11	12	1	-1	16	
22	7	-1	-1	24	21	10	18	1	-1	-1	16	17	3	5	19	25	4	13	2	6	14	9	-1	-1	
-1	10	9	21	5	15	6	8	17	7	-1	22	23	14	19	-1	12	-1	11	-1	24	20	25	13	4	
11	16	2	-1	4	19	20	12	10	-1	21	-1	15	-1	14	22	23	18	25	9	8	17	-1	6	7	
17	-1	14	-1	7	25	23	24	13	4	9	19	-1	18	10	21	15	11	-1	-1	20	2	-1	16	1	
-1	9	12	1	23	17	7	2	-1	8	20	3	13	-1	25	10	-1	19	4	5	-1	15	24	-1	14	
20	21	15	18	10	1	11	-1	5	-1	6	-1	12	17	16	-1	-1	-1	24	3	25	4	-1	23	22	
3	25	5	24	19	16	-1	6	-1	18	7	23	2	4	22	20	1	17	-1	8	13	11	12	9	10	
18	1	-1	10	20	6	2	3	19	25	24	21	14	5	9	7	13	16	-1	4	17	23	15	11	12	
13	15	17	-1	6	12	-1	20	8	22	-1	11	1	7	3	2	9	-1	21	14	16	-1	4	25	5	
9	24	19	16	12	11	1	-1	23	17	2	18	4	6	8	25	-1	20	5	15	3	13	14	-1	21	
-1	2	8	4	14	10	-1	13	16	5	-1	17	25	23	15	1	-1	12	3	19	9	7	-1	20	-1	
25	5	7	3	-1	14	4	15	9	21	10	-1	16	-1	12	-1	-1	-1	22	17	1	24	8	2	19	
