5
1
19	11	24	3	8	9	13	25	16	23	18	1	2	4	14	20	5	7	17	10	21	6	12	15	22	
14	12	13	25	7	10	15	3	5	11	23	20	22	9	24	4	6	8	21	18	2	16	17	1	19	
10	6	21	22	17	20	19	2	7	4	16	8	5	3	15	11	12	25	1	13	14	24	23	18	9	
5	15	18	9	20	1	17	8	14	6	12	21	7	19	25	23	24	2	16	22	11	3	10	13	4	
16	2	4	23	1	24	12	21	18	22	6	17	11	13	10	15	14	19	3	9	20	8	7	25	5	
13	25	11	24	14	22	3	16	15	17	21	19	8	6	18	7	2	20	23	1	4	12	5	9	10	
3	23	6	10	19	8	7	4	13	24	20	2	15	25	9	17	21	12	5	11	22	14	1	16	18	
12	20	15	8	22	21	10	19	25	1	11	7	3	16	5	24	9	18	4	14	23	13	6	17	2	
1	7	5	17	16	18	2	6	20	9	14	12	4	10	23	25	13	3	22	19	15	21	11	24	8	
18	4	2	21	9	14	11	5	23	12	22	24	13	1	17	6	8	15	10	16	3	19	25	7	20	
21	22	1	14	23	17	6	20	19	8	7	18	12	11	2	5	16	24	13	15	9	10	4	3	25	
9	18	25	6	4	15	14	1	12	16	8	10	24	17	19	3	20	22	11	7	5	23	13	2	21	
11	5	12	20	3	25	9	23	22	13	15	16	1	21	4	2	19	10	18	8	24	17	14	6	7	
17	24	10	7	15	3	5	18	4	2	13	23	6	14	20	21	1	9	25	12	19	22	8	11	16	
2	19	8	16	13	11	21	7	24	10	25	3	9	5	22	14	17	4	6	23	1	18	15	20	12	
25	16	22	12	2	4	24	13	8	14	5	9	19	7	11	18	3	17	15	20	6	1	21	10	23	
8	1	7	13	10	19	25	17	2	3	4	6	21	20	16	9	23	14	12	5	18	15	24	22	11	
20	21	14	19	24	12	16	10	6	15	1	25	18	23	13	22	7	11	8	4	17	9	2	5	3	
6	17	3	15	5	23	1	9	11	18	10	22	14	12	8	16	25	21	2	24	7	4	20	19	13	
4	9	23	11	18	7	20	22	21	5	2	15	17	24	3	1	10	13	19	6	12	25	16	8	14	
24	8	16	5	12	2	18	11	17	19	9	4	25	15	1	10	22	23	7	21	13	20	3	14	6	
22	13	17	1	21	16	8	12	9	7	3	14	20	2	6	19	4	5	24	25	10	11	18	23	15	
7	10	19	18	6	13	22	15	1	20	24	5	23	8	21	12	11	16	14	3	25	2	9	4	17	
23	3	20	2	25	6	4	14	10	21	19	11	16	18	7	13	15	1	9	17	8	5	22	12	24	
15	14	9	4	11	5	23	24	3	25	17	13	10	22	12	8	18	6	20	2	16	7	19	21	1	
