4
1
11	16	8	-1	-1	-1	4	5	-1	15	12	-1	-1	-1	-1	10	
-1	15	5	-1	2	-1	-1	16	-1	-1	14	-1	-1	-1	8	7	
-1	14	-1	10	-1	8	-1	-1	-1	-1	-1	3	-1	-1	-1	4	
7	-1	4	9	10	-1	-1	12	-1	-1	-1	-1	13	-1	-1	-1	
15	11	14	-1	5	4	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	
-1	8	16	-1	-1	-1	-1	13	3	-1	-1	-1	2	-1	12	15	
-1	-1	-1	-1	16	-1	-1	-1	7	-1	-1	-1	-1	5	-1	-1	
-1	-1	-1	4	-1	11	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	
5	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	3	9	
-1	12	-1	8	-1	16	-1	-1	15	6	-1	-1	-1	-1	11	-1	
-1	2	3	16	-1	-1	-1	4	-1	1	7	-1	-1	-1	-1	8	
-1	-1	-1	15	-1	-1	11	8	-1	-1	3	-1	-1	-1	-1	12	
-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	16	
-1	-1	-1	11	-1	-1	14	-1	16	-1	-1	-1	5	12	-1	-1	
16	-1	15	-1	4	6	-1	-1	-1	3	-1	-1	-1	-1	10	2	
-1	-1	1	2	12	-1	-1	15	8	11	-1	-1	9	-1	-1	3	
