4
1
11	-1	12	14	3	-1	-1	6	5	1	-1	8	-1	15	-1	13	
6	-1	7	-1	-1	-1	-1	-1	-1	13	-1	12	-1	-1	-1	5	
-1	1	9	2	13	-1	4	7	14	-1	-1	-1	10	12	-1	3	
-1	-1	13	-1	11	-1	1	8	-1	10	-1	15	4	2	6	-1	
-1	15	-1	-1	4	8	3	14	-1	12	11	10	1	7	13	-1	
-1	-1	-1	12	6	-1	-1	-1	-1	7	15	4	-1	-1	14	-1	
7	9	14	-1	1	15	-1	13	3	2	8	16	6	-1	-1	-1	
13	-1	11	-1	-1	7	10	12	6	14	1	-1	-1	3	-1	-1	
9	5	4	13	10	3	-1	16	1	6	12	-1	8	14	2	7	
2	-1	-1	3	-1	-1	8	-1	10	16	5	7	13	6	11	-1	
10	14	16	1	-1	6	11	2	8	15	13	-1	3	-1	-1	-1	
8	7	-1	11	5	-1	12	9	4	3	-1	14	15	10	-1	1	
-1	11	8	9	-1	10	-1	1	12	-1	6	-1	-1	-1	-1	-1	
14	2	5	-1	-1	9	-1	-1	11	-1	-1	-1	12	-1	-1	4	
-1	6	1	7	12	11	13	-1	-1	5	10	3	14	-1	-1	2	
12	-1	10	-1	8	-1	7	5	15	9	-1	-1	11	1	3	6	
