5
1
-1	-1	-1	-1	7	12	-1	-1	16	5	-1	-1	24	14	-1	-1	-1	-1	-1	1	2	-1	18	-1	-1	
-1	-1	1	-1	5	-1	-1	-1	-1	25	21	-1	-1	-1	-1	-1	8	12	10	-1	-1	13	24	-1	-1	
2	8	18	-1	-1	-1	11	6	-1	23	10	-1	-1	-1	15	-1	-1	14	-1	19	7	-1	9	22	-1	
-1	-1	-1	4	-1	21	17	-1	10	-1	-1	-1	7	-1	13	-1	-1	11	-1	9	19	16	-1	1	-1	
14	-1	11	23	21	8	19	-1	-1	-1	-1	-1	17	4	-1	-1	16	22	-1	-1	-1	-1	-1	6	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	17	-1	
-1	-1	3	-1	10	-1	16	12	23	21	-1	-1	2	-1	-1	-1	1	-1	-1	-1	25	20	-1	-1	-1	
-1	2	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	5	20	24	-1	-1	3	-1	25	6	-1	-1	-1	-1	
25	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	18	-1	-1	21	-1	-1	10	16	-1	-1	-1	8	3	-1	
-1	24	5	-1	-1	25	-1	-1	-1	-1	-1	6	-1	3	23	22	-1	-1	-1	10	16	21	-1	-1	-1	
4	-1	-1	-1	6	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	11	5	2	-1	-1	-1	
16	1	-1	-1	11	6	13	-1	-1	-1	5	10	-1	21	14	25	-1	17	3	-1	4	-1	22	-1	24	
-1	-1	-1	18	-1	-1	21	-1	-1	4	24	-1	20	7	-1	-1	23	1	-1	-1	-1	8	-1	-1	-1	
-1	-1	-1	-1	-1	10	-1	-1	-1	-1	11	-1	-1	-1	-1	4	6	-1	-1	-1	1	9	13	-1	-1	
-1	7	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	15	6	-1	-1	25	-1	-1	23	-1	24	-1	-1	-1	
-1	4	-1	24	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	14	23	-1	-1	-1	
-1	-1	13	-1	9	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	24	16	-1	-1	17	-1	19	2	25	
6	3	14	-1	18	-1	-1	17	-1	-1	19	-1	25	-1	-1	11	4	-1	-1	8	-1	-1	-1	-1	22	
-1	-1	16	-1	-1	-1	2	20	-1	-1	-1	-1	-1	10	18	-1	12	-1	-1	21	-1	4	-1	-1	9	
-1	-1	20	-1	15	4	-1	13	8	-1	-1	22	-1	17	7	16	11	-1	-1	-1	-1	-1	-1	5	-1	
12	-1	-1	3	-1	11	20	16	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	
8	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	10	13	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	
18	-1	-1	-1	17	-1	-1	-1	19	-1	16	5	-1	9	8	-1	15	7	-1	2	12	-1	25	24	-1	
-1	-1	-1	16	22	-1	23	21	-1	-1	-1	-1	12	-1	20	-1	-1	-1	1	-1	-1	15	-1	19	13	
