5
1
7	-1	15	11	18	21	-1	8	4	-1	-1	2	3	22	1	10	24	6	16	13	25	-1	9	-1	-1	
-1	-1	14	3	1	15	-1	-1	17	-1	-1	4	-1	10	5	7	12	22	-1	-1	6	24	20	23	11	
21	-1	2	-1	24	3	-1	20	12	-1	23	9	11	-1	6	-1	-1	8	19	-1	22	16	7	4	-1	
-1	-1	-1	20	25	7	22	1	11	-1	-1	-1	19	24	12	-1	-1	17	4	-1	-1	18	2	15	3	
12	4	-1	9	22	24	16	6	-1	23	17	18	15	-1	-1	2	3	25	20	-1	21	5	-1	-1	13	
25	12	3	4	11	22	8	-1	-1	-1	19	1	6	-1	21	-1	-1	15	23	20	-1	9	5	-1	2	
23	6	8	-1	5	-1	12	16	-1	-1	18	-1	-1	2	7	17	22	-1	9	-1	3	4	19	10	-1	
1	19	20	2	-1	17	13	15	3	6	-1	-1	5	14	-1	18	25	11	10	-1	23	7	24	12	-1	
14	-1	13	7	17	9	23	18	-1	2	10	3	4	-1	25	24	8	5	12	19	20	6	-1	-1	-1	
18	10	-1	-1	15	4	21	19	5	20	-1	12	16	23	-1	6	7	-1	3	1	14	25	11	8	17	
9	-1	-1	16	20	18	6	-1	22	-1	14	-1	10	-1	13	25	11	-1	1	23	-1	-1	12	-1	7	
5	-1	17	1	10	-1	20	-1	8	-1	-1	-1	7	16	23	3	19	14	13	15	24	2	25	-1	22	
24	-1	21	19	12	10	-1	13	16	-1	-1	20	9	-1	-1	4	17	18	6	7	-1	-1	-1	11	23	
22	3	-1	23	13	19	11	5	7	24	-1	-1	-1	-1	15	9	2	16	8	-1	4	20	21	-1	18	
-1	25	7	-1	8	-1	-1	-1	2	-1	4	-1	24	-1	3	-1	-1	12	21	22	16	17	13	-1	10	
8	15	11	-1	23	6	19	-1	-1	16	9	10	-1	-1	-1	-1	20	-1	2	17	7	22	14	25	-1	
3	1	5	14	2	25	17	23	15	12	-1	22	-1	-1	16	19	21	-1	11	-1	-1	8	10	-1	4	
10	7	12	6	19	5	1	-1	20	-1	11	25	-1	-1	2	-1	9	23	22	18	17	13	16	24	-1	
20	24	-1	21	-1	-1	-1	9	18	-1	15	23	17	12	19	14	10	4	5	25	2	11	1	3	6	
17	-1	25	18	-1	2	-1	-1	14	22	5	7	1	6	8	15	-1	-1	24	16	12	-1	23	19	20	
16	21	-1	25	-1	8	-1	22	13	-1	-1	-1	2	19	11	-1	18	10	17	12	15	3	4	20	9	
-1	-1	18	-1	14	11	24	-1	9	-1	12	16	23	4	10	5	6	20	7	-1	1	19	22	2	25	
19	11	-1	17	3	16	4	10	-1	15	21	14	8	-1	20	22	1	-1	25	2	5	-1	-1	-1	12	
2	22	23	-1	9	20	3	12	19	7	-1	6	-1	15	-1	11	4	-1	14	8	13	-1	17	16	24	
-1	-1	-1	-1	-1	1	2	25	23	18	3	5	22	9	17	13	16	19	15	-1	-1	14	6	21	8	
