4
1
-1	-1	-1	-1	-1	10	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	
10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	3	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	6	-1	5	-1	-1	-1	-1	-1	10	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	3	-1	-1	11	
-1	-1	-1	-1	-1	-1	-1	-1	9	7	11	-1	-1	-1	-1	-1	
-1	14	-1	-1	10	6	-1	-1	-1	-1	-1	9	8	-1	4	-1	
3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	
-1	10	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	6	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	14	-1	-1	-1	
-1	-1	14	-1	-1	9	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	
-1	-1	-1	-1	11	-1	-1	-1	-1	15	16	-1	-1	-1	13	-1	
