4
1
14	4	12	5	-1	-1	3	2	1	15	10	6	11	7	8	13	
13	10	3	-1	5	12	8	6	-1	11	2	7	-1	16	14	15	
16	9	-1	15	-1	4	7	-1	8	12	3	13	5	1	2	-1	
7	2	8	-1	15	1	13	-1	-1	-1	4	-1	3	10	12	9	
9	3	14	2	-1	11	15	-1	6	13	7	1	16	12	4	5	
-1	-1	1	12	13	2	4	9	10	-1	14	-1	15	11	-1	3	
6	-1	4	11	1	-1	16	14	2	3	12	15	8	-1	7	10	
15	8	-1	16	-1	6	12	3	11	4	5	9	14	13	1	2	
11	12	7	4	6	14	9	-1	-1	2	16	3	10	-1	-1	1	
1	5	15	3	8	10	11	-1	4	6	9	12	2	14	-1	7	
2	6	-1	8	4	7	-1	15	-1	14	1	10	-1	3	11	-1	
-1	14	-1	13	12	3	2	1	7	8	11	5	-1	15	9	4	
3	-1	5	-1	2	13	6	7	12	9	8	14	-1	4	15	-1	
8	11	-1	9	3	15	14	-1	-1	1	13	-1	7	6	10	12	
12	15	13	7	11	8	1	-1	3	-1	6	2	9	5	16	14	
4	1	6	14	16	9	10	-1	5	7	15	11	13	2	3	8	
