4
1
-1	8	4	-1	1	10	3	2	5	14	12	9	-1	6	13	11	
11	15	14	-1	-1	13	9	16	3	-1	8	-1	2	7	12	4	
10	-1	1	13	14	15	-1	12	2	-1	-1	16	3	9	5	-1	
-1	2	12	3	8	4	7	5	15	11	-1	-1	14	-1	10	-1	
4	1	-1	12	-1	8	5	6	-1	15	13	2	11	-1	7	9	
-1	11	6	10	-1	2	1	4	12	5	9	-1	8	-1	14	13	
7	-1	3	8	9	12	14	-1	11	-1	-1	6	4	1	2	-1	
14	-1	-1	9	10	-1	15	11	-1	-1	1	-1	5	12	-1	-1	
13	9	7	-1	-1	5	12	3	-1	1	-1	15	6	14	8	10	
-1	16	-1	6	11	1	4	-1	7	12	3	10	-1	15	9	-1	
1	-1	-1	15	13	-1	-1	10	8	-1	-1	14	12	-1	4	-1	
12	-1	10	-1	7	9	8	15	13	6	4	5	16	11	1	-1	
6	12	13	16	15	11	10	1	9	2	5	-1	7	8	3	14	
5	10	-1	1	12	3	2	7	-1	13	-1	11	9	4	15	16	
-1	4	15	-1	-1	14	-1	9	1	-1	16	8	-1	-1	6	12	
2	-1	9	14	4	-1	-1	-1	10	3	-1	12	-1	13	11	-1	
