5
1
6	-1	-1	2	-1	23	24	22	4	-1	3	15	-1	-1	16	11	25	-1	13	10	17	19	18	7	5	
-1	10	7	25	14	15	11	16	1	-1	12	-1	6	23	-1	4	3	19	-1	18	-1	24	20	-1	-1	
24	-1	16	-1	4	19	-1	7	20	-1	18	1	-1	17	10	6	21	14	2	22	25	-1	11	23	8	
23	-1	-1	22	18	8	3	-1	13	-1	-1	2	21	7	11	16	1	5	20	-1	-1	4	-1	12	6	
20	21	-1	-1	11	-1	-1	-1	9	-1	4	19	5	25	-1	-1	24	7	12	23	3	1	16	-1	15	
25	18	-1	20	3	17	-1	1	23	22	-1	7	-1	-1	-1	13	9	4	19	-1	5	8	21	-1	10	
7	17	5	23	-1	24	-1	13	25	9	14	3	-1	8	6	10	20	18	21	11	12	2	-1	-1	4	
-1	13	11	8	2	-1	4	21	6	7	15	5	20	10	19	17	23	24	16	1	-1	22	25	-1	18	
-1	-1	10	4	16	3	-1	2	8	19	-1	21	-1	18	-1	-1	7	12	15	6	20	11	13	14	17	
22	1	21	14	19	11	20	12	18	10	13	16	4	9	17	25	8	2	3	5	7	15	23	6	-1	
10	4	19	5	-1	2	-1	14	24	12	7	-1	3	-1	23	15	-1	17	22	16	18	6	8	-1	1	
-1	2	23	16	-1	20	9	4	5	3	-1	-1	13	15	-1	-1	-1	1	-1	7	24	10	-1	11	25	
-1	7	-1	-1	12	16	21	-1	-1	-1	-1	6	24	4	20	2	10	25	-1	8	19	3	22	-1	14	
-1	3	20	-1	8	25	7	6	-1	15	11	-1	-1	19	18	5	-1	-1	14	-1	-1	16	12	9	23	
14	25	22	15	17	10	8	18	19	-1	9	-1	-1	16	-1	23	6	-1	24	-1	13	7	4	5	-1	
4	23	1	10	21	9	-1	11	2	16	20	14	17	5	15	-1	12	6	25	13	22	18	24	8	-1	
15	6	-1	12	-1	1	14	3	10	25	19	4	16	2	21	-1	18	22	11	-1	23	20	9	17	13	
16	20	2	19	7	13	17	-1	12	-1	22	-1	-1	-1	24	9	15	10	8	21	-1	25	1	-1	11	
3	-1	-1	13	24	21	22	20	15	18	-1	-1	12	11	7	14	2	23	-1	-1	6	-1	-1	-1	16	
11	14	17	18	22	4	23	24	-1	8	10	9	25	6	13	20	5	16	1	19	15	-1	3	21	-1	
8	22	-1	6	10	5	1	9	11	23	-1	18	2	12	4	19	17	13	-1	25	16	14	-1	24	20	
2	12	-1	1	23	6	25	-1	3	4	-1	24	15	22	5	18	16	20	10	9	-1	-1	-1	-1	-1	
17	11	4	9	20	-1	2	-1	-1	24	16	10	19	13	25	-1	22	-1	6	12	-1	23	-1	18	-1	
18	5	24	-1	13	12	10	-1	16	20	6	-1	7	14	9	1	4	15	23	3	8	17	-1	25	22	
19	16	15	7	25	22	18	17	21	13	-1	20	8	1	3	-1	14	-1	5	2	4	9	6	10	12	
