5
1
24	6	-1	11	-1	25	-1	22	13	-1	-1	21	-1	15	-1	-1	-1	-1	-1	20	-1	-1	3	8	4	
20	15	-1	-1	4	-1	-1	12	19	5	6	9	22	-1	14	-1	16	8	-1	10	-1	-1	-1	1	24	
-1	-1	18	-1	-1	9	6	-1	-1	17	16	24	4	20	-1	13	-1	15	25	1	-1	-1	-1	-1	22	
17	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	8	9	11	-1	-1	-1	16	-1	25	-1	7	
-1	5	8	-1	-1	20	10	4	-1	-1	23	-1	19	-1	7	-1	-1	-1	-1	24	-1	-1	15	13	14	
5	7	-1	-1	-1	17	16	19	-1	13	20	23	-1	4	25	1	-1	11	6	21	-1	-1	-1	-1	3	
22	-1	-1	-1	11	-1	-1	-1	25	1	-1	-1	-1	8	6	-1	9	-1	24	16	13	-1	-1	-1	21	
2	25	-1	-1	23	-1	20	21	8	9	22	-1	13	24	3	19	-1	17	-1	-1	6	1	14	11	-1	
13	12	6	4	-1	-1	-1	3	-1	24	14	-1	21	1	9	20	-1	2	-1	23	25	-1	19	-1	-1	
8	24	3	21	-1	-1	2	6	14	22	-1	-1	-1	-1	-1	15	-1	13	4	5	-1	9	-1	-1	20	
16	-1	1	-1	-1	21	13	-1	11	7	9	-1	5	3	-1	-1	19	4	-1	6	15	18	-1	25	-1	
-1	4	23	-1	-1	-1	-1	15	-1	-1	10	-1	-1	-1	-1	-1	21	24	3	14	20	-1	-1	-1	11	
-1	21	15	18	5	12	22	10	-1	-1	24	13	23	-1	-1	16	-1	-1	-1	-1	8	14	-1	-1	1	
6	10	-1	24	-1	16	-1	23	-1	25	-1	15	-1	14	20	-1	13	18	-1	22	-1	21	-1	3	-1	
7	3	-1	20	-1	-1	-1	14	-1	-1	-1	-1	-1	18	21	25	-1	-1	15	-1	-1	-1	-1	12	17	
11	18	4	2	-1	8	-1	5	-1	21	13	-1	-1	-1	-1	-1	-1	9	-1	-1	1	20	-1	-1	15	
-1	19	-1	8	15	3	-1	-1	6	-1	-1	14	-1	-1	10	-1	-1	-1	16	13	21	24	-1	-1	-1	
-1	-1	-1	13	9	-1	1	20	2	-1	15	-1	-1	22	24	-1	6	-1	-1	7	11	-1	-1	-1	-1	
23	16	-1	3	-1	15	9	-1	22	-1	21	-1	-1	-1	11	4	17	-1	-1	-1	-1	12	-1	-1	-1	
12	-1	21	-1	-1	-1	-1	16	24	-1	25	4	9	23	-1	-1	-1	-1	-1	15	3	-1	8	-1	10	
-1	1	19	-1	7	-1	-1	-1	17	-1	8	2	-1	-1	-1	-1	-1	21	-1	3	23	25	-1	9	-1	
-1	17	14	5	-1	22	-1	-1	3	12	-1	1	-1	-1	-1	-1	23	20	-1	-1	-1	16	-1	-1	8	
-1	-1	12	16	21	-1	4	-1	-1	2	18	22	-1	-1	23	-1	-1	-1	-1	-1	14	3	-1	17	-1	
-1	8	-1	-1	25	13	-1	-1	10	-1	4	5	-1	21	-1	-1	14	-1	11	-1	-1	19	-1	24	-1	
18	9	24	-1	-1	14	19	7	-1	-1	3	11	-1	-1	12	6	1	-1	13	17	22	15	4	-1	-1	
