5
1
8	24	-1	-1	-1	16	-1	-1	6	-1	3	-1	19	17	-1	4	-1	-1	-1	-1	-1	1	-1	-1	-1	
-1	14	13	-1	4	-1	3	-1	-1	-1	20	-1	-1	9	18	-1	-1	6	-1	-1	19	21	-1	-1	-1	
-1	-1	-1	-1	-1	4	-1	-1	11	-1	-1	-1	-1	-1	16	-1	24	-1	-1	-1	-1	-1	-1	-1	25	
-1	11	-1	-1	3	-1	14	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	
-1	-1	-1	6	10	9	-1	20	24	15	-1	-1	-1	8	12	-1	-1	-1	21	-1	11	4	-1	-1	-1	
20	12	8	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	16	-1	-1	14	15	7	-1	22	-1	
15	-1	6	-1	-1	5	2	-1	-1	-1	8	1	9	-1	-1	23	-1	13	-1	-1	-1	-1	-1	-1	-1	
-1	22	-1	-1	24	-1	-1	15	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	
-1	-1	21	23	14	-1	-1	-1	-1	16	-1	-1	12	2	-1	-1	-1	-1	-1	22	-1	-1	-1	25	-1	
16	-1	-1	-1	-1	22	4	-1	-1	-1	24	19	14	10	-1	-1	20	12	-1	-1	-1	-1	1	-1	6	
-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	8	-1	4	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	7	-1	-1	-1	-1	-1	1	-1	-1	21	-1	
4	-1	-1	9	-1	-1	18	16	-1	25	10	-1	-1	14	11	22	-1	-1	24	-1	6	-1	5	17	7	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	16	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	15	-1	24	
-1	-1	-1	-1	-1	-1	-1	12	-1	11	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	3	-1	
-1	-1	5	-1	-1	23	-1	24	-1	12	-1	-1	2	-1	-1	-1	-1	15	9	-1	-1	6	17	18	-1	
-1	-1	-1	-1	17	2	-1	-1	20	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	12	-1	-1	
-1	-1	-1	3	12	-1	-1	-1	17	-1	21	18	-1	-1	-1	-1	-1	7	25	-1	-1	19	20	-1	-1	
22	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	23	-1	-1	-1	19	-1	-1	7	-1	9	-1	-1	-1	-1	5	21	2	-1	-1	25	-1	-1	-1	
-1	-1	15	19	1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	14	20	-1	-1	-1	-1	-1	-1	-1	
17	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	6	13	-1	22	23	-1	-1	-1	-1	1	-1	
24	5	-1	7	-1	17	-1	-1	-1	-1	13	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	11	2	-1	-1	12	-1	14	4	-1	3	-1	-1	-1	9	-1	5	-1	6	-1	-1	10	24	-1	
21	-1	-1	-1	-1	8	-1	2	-1	13	-1	12	23	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	
