4
1
-1	7	14	-1	1	2	8	15	3	-1	5	-1	10	6	11	-1	
-1	1	5	12	-1	-1	4	-1	11	-1	-1	16	2	-1	9	3	
3	10	11	4	5	-1	9	13	7	2	-1	1	-1	12	-1	14	
9	15	6	2	12	3	-1	-1	13	-1	14	8	-1	5	16	1	
-1	13	1	10	8	7	-1	16	-1	3	2	-1	11	14	12	6	
14	16	8	9	4	-1	1	11	12	-1	15	7	3	2	10	-1	
15	-1	12	11	14	10	6	3	16	5	-1	13	1	4	7	9	
4	6	7	-1	13	12	2	9	-1	10	-1	11	16	15	-1	8	
1	11	-1	-1	-1	8	12	14	-1	13	7	3	4	-1	2	10	
6	12	13	14	16	1	3	4	-1	-1	11	2	9	7	-1	5	
10	-1	16	8	7	13	5	-1	1	12	9	-1	14	3	6	11	
-1	3	2	15	11	9	-1	6	-1	-1	4	-1	-1	8	1	12	
-1	-1	4	1	10	11	-1	8	15	7	12	6	5	9	3	16	
12	8	10	7	-1	4	-1	1	-1	14	3	5	-1	11	13	15	
16	5	3	6	2	15	14	12	9	11	-1	-1	8	1	4	-1	
11	9	15	-1	3	6	-1	5	8	1	16	4	12	-1	14	-1	
