4
1
1	9	16	12	13	2	8	6	3	14	5	10	7	4	15	11	
14	11	5	15	9	10	3	7	2	4	16	8	12	6	1	13	
4	8	2	6	16	1	5	12	7	15	13	11	3	14	10	9	
7	13	3	10	11	15	4	14	1	6	9	12	8	2	16	5	
6	10	14	9	4	12	2	15	16	8	11	7	13	5	3	1	
11	3	15	4	7	9	1	5	10	12	2	13	14	8	6	16	
13	1	7	2	3	8	6	16	4	9	14	5	15	11	12	10	
5	16	12	8	10	13	14	11	15	3	6	1	2	9	4	7	
9	2	1	11	12	14	16	3	8	10	15	4	5	13	7	6	
3	6	4	5	2	7	13	10	11	1	12	14	16	15	9	8	
10	15	8	7	5	6	9	1	13	16	3	2	4	12	11	14	
12	14	13	16	15	4	11	8	6	5	7	9	1	10	2	3	
8	12	10	14	6	5	7	4	9	2	1	3	11	16	13	15	
15	7	6	13	8	3	12	2	5	11	10	16	9	1	14	4	
16	4	9	1	14	11	10	13	12	7	8	15	6	3	5	2	
2	5	11	3	1	16	15	9	14	13	4	6	10	7	8	12	
