4
1
11	-1	12	14	-1	-1	-1	6	-1	1	-1	8	9	15	7	13	
6	-1	-1	8	15	14	9	10	2	13	3	12	-1	-1	1	5	
-1	1	9	2	13	5	4	7	14	11	16	6	10	12	8	-1	
16	3	-1	5	11	12	1	8	7	-1	9	-1	-1	-1	-1	-1	
5	15	2	6	-1	8	-1	-1	9	12	11	10	1	-1	13	16	
1	8	3	12	6	-1	16	11	13	7	-1	4	5	9	14	10	
7	9	14	10	-1	-1	5	13	3	2	8	16	-1	4	12	11	
-1	16	11	-1	9	7	10	12	-1	-1	1	-1	2	-1	-1	-1	
9	-1	4	13	10	3	-1	16	1	-1	12	11	8	-1	2	7	
2	12	15	3	14	1	-1	4	10	-1	5	7	-1	6	-1	-1	
10	14	16	1	7	6	11	2	8	15	13	9	3	-1	4	12	
8	7	6	11	5	-1	12	-1	-1	3	2	14	15	10	16	1	
3	-1	8	9	2	10	14	-1	12	4	6	-1	7	-1	5	15	
-1	2	-1	15	16	9	-1	-1	11	-1	-1	1	12	13	10	4	
4	6	1	7	12	11	13	15	-1	5	10	3	14	8	9	2	
12	-1	10	16	8	4	-1	5	-1	9	14	2	-1	1	3	6	
