4
1
-1	-1	3	4	5	-1	16	-1	15	-1	10	6	7	-1	-1	-1	
13	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	10	-1	16	-1	
16	-1	-1	-1	-1	1	7	-1	-1	-1	-1	-1	8	-1	-1	6	
-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	
-1	-1	-1	-1	14	-1	15	-1	1	-1	12	-1	2	-1	-1	7	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	6	-1	
10	-1	-1	15	-1	8	-1	16	-1	-1	-1	-1	-1	-1	9	-1	
-1	-1	-1	-1	-1	-1	14	6	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	11	-1	3	-1	-1	-1	-1	-1	-1	7	-1	16	15	-1	
-1	-1	-1	-1	-1	7	5	-1	8	14	-1	2	-1	3	-1	12	
1	-1	-1	-1	8	-1	-1	9	-1	-1	-1	-1	6	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	5	-1	
8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	9	
-1	-1	-1	7	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	3	
15	-1	-1	-1	-1	-1	9	-1	3	11	-1	-1	-1	-1	2	-1	
