4
1
8	2	-1	15	12	9	-1	-1	-1	16	-1	11	-1	-1	-1	5	
16	10	12	-1	-1	-1	-1	15	13	4	-1	-1	-1	-1	-1	-1	
-1	7	-1	-1	16	-1	-1	2	6	-1	1	-1	12	8	14	15	
-1	14	6	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	
-1	1	7	-1	-1	-1	-1	13	4	12	-1	16	5	-1	10	-1	
-1	-1	-1	-1	-1	-1	15	5	-1	-1	-1	-1	-1	12	16	8	
-1	-1	3	-1	-1	-1	-1	16	5	15	-1	-1	-1	14	1	13	
-1	12	-1	-1	4	-1	-1	3	1	-1	6	-1	-1	9	-1	11	
3	-1	-1	7	-1	-1	16	1	-1	11	14	-1	-1	-1	-1	12	
14	-1	-1	-1	9	-1	-1	11	-1	-1	-1	-1	-1	2	-1	-1	
-1	-1	-1	-1	-1	-1	14	4	-1	-1	-1	7	10	-1	-1	-1	
-1	16	15	4	-1	-1	-1	12	-1	-1	13	-1	1	-1	-1	-1	
7	-1	11	2	10	-1	-1	-1	-1	1	-1	13	-1	-1	-1	-1	
-1	8	1	-1	-1	-1	3	9	-1	2	-1	-1	13	10	-1	7	
-1	-1	5	16	-1	-1	-1	6	-1	-1	-1	15	-1	-1	-1	-1	
10	3	14	-1	8	16	2	7	12	-1	-1	-1	11	15	-1	-1	
