4
1
11	1	10	2	13	-1	5	-1	9	-1	16	6	-1	-1	3	15	
-1	15	-1	3	8	11	-1	14	10	5	-1	2	12	9	-1	4	
5	6	8	14	-1	15	9	10	7	-1	-1	3	11	13	-1	2	
4	-1	-1	7	2	16	-1	6	-1	-1	-1	11	14	-1	1	5	
7	8	4	-1	-1	2	-1	9	3	1	-1	-1	15	14	-1	-1	
-1	11	9	16	15	-1	10	-1	-1	-1	12	13	-1	3	8	-1	
12	-1	-1	-1	5	-1	8	-1	-1	-1	2	-1	-1	11	-1	-1	
-1	14	3	15	6	7	13	4	-1	16	11	9	5	2	12	-1	
-1	-1	13	4	-1	-1	2	-1	16	-1	-1	-1	8	12	-1	14	
-1	12	-1	11	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	9	-1	
-1	10	5	-1	-1	12	-1	-1	13	-1	3	-1	16	-1	-1	-1	
16	2	1	-1	3	13	11	5	-1	4	14	-1	6	-1	-1	-1	
9	7	-1	-1	4	-1	1	3	-1	2	15	16	-1	-1	11	12	
-1	-1	-1	10	7	5	14	-1	11	3	-1	12	-1	6	-1	-1	
6	4	11	-1	-1	-1	15	-1	-1	10	13	-1	9	7	-1	-1	
-1	5	2	13	-1	9	-1	-1	-1	-1	7	4	-1	16	15	10	
