5
1
6	20	7	25	15	4	2	8	10	19	1	11	14	22	3	12	21	23	5	9	17	24	16	13	18	
9	17	8	4	22	11	25	24	1	16	5	21	6	19	23	20	14	13	18	15	7	12	3	10	2	
3	11	14	12	5	13	20	23	21	9	18	2	7	4	25	10	24	17	16	1	22	15	6	8	19	
1	13	19	23	16	6	5	12	22	18	24	20	15	10	17	11	2	7	8	3	21	14	4	25	9	
21	2	18	10	24	3	15	14	7	17	9	12	8	16	13	6	25	22	4	19	1	20	23	5	11	
7	4	23	14	19	1	3	20	16	8	17	18	24	12	2	22	5	10	11	21	6	25	15	9	13	
5	3	21	15	17	19	22	2	6	12	4	13	20	14	8	18	16	9	25	23	10	7	11	24	1	
12	6	2	1	25	17	24	10	13	7	16	9	22	23	11	14	3	19	15	20	8	5	21	18	4	
8	24	22	20	10	14	18	9	11	5	15	25	21	6	1	13	17	4	2	7	23	16	12	19	3	
13	16	11	9	18	25	23	21	4	15	7	5	10	3	19	24	8	1	6	12	14	22	2	20	17	
23	10	17	8	3	12	9	11	18	14	22	1	13	2	24	15	4	5	7	25	19	21	20	6	16	
14	21	12	16	9	24	13	25	8	3	10	7	18	20	4	23	6	11	19	17	5	2	1	15	22	
22	15	5	24	7	16	6	4	17	1	25	19	23	8	14	9	20	2	21	10	11	18	13	3	12	
25	1	6	19	4	7	21	5	2	20	3	15	11	17	9	16	13	18	12	22	24	8	10	14	23	
2	18	20	11	13	22	19	15	23	10	12	16	5	21	6	8	1	3	14	24	25	4	9	17	7	
18	12	15	2	1	20	14	3	25	4	19	17	16	11	7	21	23	24	10	6	9	13	5	22	8	
16	14	9	21	20	8	11	1	19	6	23	22	4	13	10	2	15	25	17	5	18	3	7	12	24	
11	25	13	22	6	9	12	7	24	21	20	14	1	5	15	4	18	16	3	8	2	19	17	23	10	
17	19	4	3	8	10	16	13	5	23	6	24	2	25	18	7	22	12	9	11	15	1	14	21	20	
24	5	10	7	23	18	17	22	15	2	8	3	12	9	21	1	19	20	13	14	16	11	25	4	6	
19	23	3	5	14	2	7	18	12	13	21	4	9	1	22	17	10	15	24	16	20	6	8	11	25	
10	7	25	13	2	15	1	19	14	22	11	8	17	24	12	5	9	6	20	4	3	23	18	16	21	
4	8	1	17	12	5	10	6	20	25	2	23	3	15	16	19	11	21	22	18	13	9	24	7	14	
20	22	16	18	11	21	8	17	9	24	13	6	25	7	5	3	12	14	23	2	4	10	19	1	15	
15	9	24	6	21	23	4	16	3	11	14	10	19	18	20	25	7	8	1	13	12	17	22	2	5	
