5
1
-1	-1	-1	15	1	18	7	9	13	3	5	-1	21	20	22	24	12	16	10	25	11	14	23	17	8	
-1	-1	13	20	-1	5	-1	24	14	23	16	19	2	10	18	17	6	22	9	21	4	1	7	12	15	
14	5	12	16	-1	2	19	10	15	17	-1	25	24	1	6	18	-1	7	11	-1	20	22	9	-1	3	
9	22	10	7	23	-1	21	6	4	-1	3	12	-1	11	17	1	19	20	-1	5	2	13	25	-1	24	
18	-1	21	11	-1	22	25	12	20	1	14	7	-1	23	8	2	4	13	-1	-1	19	6	5	10	16	
10	8	18	19	3	7	14	20	23	12	2	6	-1	5	1	9	17	-1	-1	22	-1	16	24	11	4	
-1	24	20	1	22	21	16	-1	5	6	23	-1	-1	15	-1	7	14	-1	18	12	-1	19	2	9	25	
23	2	-1	-1	-1	-1	24	13	22	25	-1	16	-1	4	19	3	-1	8	21	11	14	15	17	6	7	
4	11	17	14	-1	8	15	18	10	-1	-1	21	12	7	9	23	25	-1	1	6	5	3	-1	20	13	
6	-1	15	21	25	-1	-1	3	2	9	8	17	14	22	-1	5	20	19	24	16	23	18	12	1	10	
7	9	14	23	10	20	-1	1	3	2	6	18	13	19	-1	8	11	25	4	17	-1	-1	21	16	-1	
19	13	-1	3	-1	-1	8	25	-1	4	-1	2	16	-1	10	15	5	12	22	-1	17	7	1	23	6	
8	16	-1	4	11	10	-1	7	9	15	12	22	-1	17	20	-1	21	23	6	24	-1	25	18	2	19	
-1	15	22	-1	6	23	12	-1	19	21	7	3	8	24	-1	16	2	18	20	1	-1	10	14	4	9	
-1	-1	-1	2	-1	24	17	16	6	22	4	1	23	9	-1	10	7	3	19	13	15	11	20	8	5	
11	21	2	13	19	6	-1	-1	25	7	1	9	10	8	-1	12	22	14	5	3	18	-1	15	24	20	
15	6	8	-1	12	13	3	22	-1	16	25	14	7	18	2	19	9	-1	23	20	1	4	-1	5	21	
25	3	16	10	-1	12	20	-1	-1	-1	21	24	22	13	-1	4	1	17	2	18	7	23	6	19	11	
-1	18	23	24	7	-1	2	-1	1	11	19	15	3	12	4	21	16	6	25	-1	9	8	-1	22	-1	
-1	4	5	22	14	9	10	19	21	-1	17	23	20	-1	-1	13	15	24	8	7	25	2	16	3	-1	
24	10	4	-1	2	19	9	23	7	-1	18	5	6	25	21	22	3	1	15	14	-1	12	11	-1	-1	
12	14	19	9	17	25	6	21	16	24	-1	-1	1	-1	23	-1	8	5	-1	4	-1	20	-1	15	-1	
22	1	-1	25	21	4	18	2	11	13	-1	20	17	3	12	6	24	9	16	19	10	5	8	14	23	
5	20	11	18	15	3	1	14	12	10	-1	8	19	16	24	25	-1	21	-1	23	6	9	4	7	2	
16	-1	3	6	-1	15	-1	8	-1	5	9	11	4	14	-1	-1	18	10	12	2	24	21	19	25	1	
