4
1
13	-1	-1	-1	5	8	-1	-1	12	3	15	-1	16	-1	-1	-1	
-1	8	14	16	9	4	10	12	6	-1	-1	7	15	-1	-1	5	
7	-1	3	5	-1	15	16	-1	-1	-1	-1	-1	12	4	-1	14	
6	-1	12	9	14	7	3	13	-1	-1	-1	16	10	11	-1	8	
-1	13	16	12	3	11	8	6	9	14	1	2	5	10	-1	4	
-1	-1	8	14	16	5	4	1	3	-1	12	10	-1	2	15	9	
2	10	4	1	13	9	-1	14	5	-1	-1	-1	6	8	12	3	
9	3	5	7	2	-1	-1	-1	8	-1	-1	13	1	14	-1	16	
14	-1	6	2	15	1	11	16	13	4	7	8	-1	-1	-1	-1	
-1	7	-1	-1	8	2	13	5	10	-1	9	3	-1	-1	16	15	
10	5	15	8	12	3	14	-1	-1	16	-1	-1	-1	13	9	11	
-1	-1	11	13	10	6	-1	-1	-1	-1	14	12	4	-1	8	2	
5	12	-1	-1	11	14	2	9	16	1	-1	6	-1	15	-1	10	
-1	-1	9	-1	1	10	6	8	-1	12	3	4	-1	7	5	-1	
-1	1	2	10	-1	13	-1	15	14	-1	8	5	11	16	3	-1	
8	-1	13	6	4	16	-1	-1	7	10	-1	-1	-1	12	-1	1	
