4
1
-1	-1	-1	-1	-1	-1	-1	7	-1	1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	2	-1	9	-1	
-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	5	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	16	3	
-1	-1	-1	-1	5	13	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	4	-1	10	5	15	-1	9	-1	-1	
-1	-1	-1	-1	3	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	
5	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	14	-1	
10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	1	-1	-1	
-1	1	-1	-1	-1	-1	-1	-1	-1	12	-1	13	-1	-1	-1	-1	
-1	-1	-1	8	-1	-1	-1	-1	4	-1	-1	5	15	-1	-1	-1	
-1	-1	-1	-1	-1	14	8	2	-1	-1	-1	9	-1	-1	-1	-1	
