4
1
-1	-1	-1	14	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	11	-1	8	-1	-1	-1	-1	-1	-1	14	3	-1	16	
13	9	-1	5	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	
-1	-1	-1	-1	12	-1	-1	13	-1	-1	7	-1	-1	4	-1	15	
-1	-1	3	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	
15	-1	-1	7	-1	-1	11	8	5	-1	-1	9	3	14	13	-1	
-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	
6	11	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	4	1	
14	-1	-1	-1	-1	-1	-1	5	-1	1	13	7	11	8	-1	-1	
-1	-1	11	1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	
-1	-1	-1	2	10	11	-1	-1	-1	-1	-1	-1	-1	-1	1	3	
-1	5	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	14	
-1	-1	-1	6	-1	4	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	9	15	-1	-1	10	-1	-1	-1	-1	6	-1	11	-1	-1	
-1	2	-1	-1	8	13	-1	-1	15	-1	-1	-1	6	12	-1	9	
11	-1	5	12	-1	-1	-1	15	-1	7	-1	-1	-1	1	-1	4	
