4
1
-1	-1	8	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	16	-1	-1	
-1	-1	9	-1	-1	12	-1	15	-1	6	-1	2	11	4	-1	7	
-1	-1	11	-1	3	-1	-1	14	-1	1	-1	-1	-1	9	-1	15	
3	-1	-1	-1	-1	-1	10	-1	-1	4	-1	-1	-1	-1	-1	-1	
-1	10	5	4	-1	-1	-1	1	8	-1	6	-1	16	-1	9	12	
-1	-1	-1	7	-1	-1	16	-1	-1	9	-1	-1	-1	14	-1	-1	
-1	15	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	13	-1	
12	-1	-1	9	-1	-1	8	13	15	16	-1	-1	-1	-1	-1	4	
-1	12	14	6	-1	9	-1	11	-1	-1	-1	-1	-1	-1	-1	16	
-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	16	-1	-1	-1	-1	12	-1	-1	9	-1	4	3	
-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	6	-1	-1	-1	
1	-1	4	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	
-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	
9	13	3	-1	7	-1	4	-1	-1	-1	1	-1	-1	8	-1	-1	
-1	-1	-1	-1	-1	-1	11	10	-1	-1	9	-1	-1	-1	6	1	
