4
1
15	16	12	3	-1	14	4	-1	-1	-1	-1	-1	11	-1	-1	-1	
7	-1	-1	5	-1	-1	-1	-1	11	1	8	3	-1	13	-1	-1	
-1	13	2	-1	-1	-1	-1	1	7	4	-1	-1	15	-1	-1	8	
10	-1	-1	-1	-1	-1	13	16	-1	12	5	-1	4	-1	3	-1	
14	5	-1	-1	3	-1	-1	11	10	6	7	-1	8	-1	13	-1	
9	7	11	6	5	13	-1	-1	-1	8	4	-1	-1	12	-1	-1	
13	-1	-1	-1	6	7	-1	10	-1	5	14	-1	1	11	-1	-1	
-1	-1	-1	-1	1	-1	-1	14	-1	-1	2	13	-1	-1	6	-1	
-1	-1	6	-1	-1	3	7	-1	-1	-1	-1	8	-1	14	-1	15	
-1	3	-1	10	4	-1	1	-1	14	16	11	-1	13	-1	9	5	
4	-1	7	16	14	12	-1	-1	2	15	3	-1	10	8	-1	-1	
5	-1	8	-1	-1	2	11	-1	-1	-1	1	10	-1	6	7	3	
1	15	13	7	-1	-1	-1	-1	8	-1	6	5	-1	-1	10	11	
8	2	3	-1	-1	9	-1	-1	-1	-1	13	1	-1	4	15	12	
11	6	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	2	-1	5	13	
-1	-1	5	-1	13	-1	2	6	9	3	-1	11	7	1	-1	14	
