4
1
8	-1	-1	-1	15	3	-1	-1	-1	1	10	-1	13	5	-1	14	
-1	-1	13	-1	6	12	-1	-1	11	5	-1	3	2	-1	9	1	
6	11	5	1	2	4	-1	-1	14	-1	12	7	-1	15	10	16	
-1	3	-1	15	-1	10	5	-1	-1	-1	6	-1	-1	4	11	8	
-1	-1	-1	5	9	11	15	12	-1	7	-1	8	14	13	16	-1	
3	4	-1	11	-1	13	2	10	16	14	-1	12	8	6	15	7	
13	7	14	-1	8	-1	6	-1	3	10	5	15	11	-1	1	2	
15	16	-1	9	-1	-1	-1	-1	-1	11	2	-1	5	12	4	10	
1	12	9	13	16	-1	10	3	-1	2	-1	-1	4	11	7	6	
5	-1	-1	-1	-1	6	-1	13	15	16	-1	-1	10	3	-1	-1	
-1	15	6	-1	-1	-1	-1	11	-1	4	-1	-1	-1	-1	2	-1	
11	-1	-1	7	4	2	-1	-1	6	-1	-1	-1	1	8	-1	15	
-1	9	-1	14	-1	5	-1	15	10	3	16	2	6	-1	-1	13	
-1	-1	15	10	-1	9	3	6	8	12	14	13	-1	-1	5	4	
-1	13	2	8	10	1	7	16	4	6	11	-1	-1	14	3	-1	
-1	-1	3	-1	-1	-1	8	2	-1	15	1	9	-1	-1	12	11	
