4
1
4	3	15	14	6	2	16	9	11	12	7	8	1	5	13	10	
16	1	2	11	15	13	5	12	3	14	6	10	8	4	7	9	
10	9	8	7	3	4	11	1	13	2	5	15	14	6	12	16	
6	12	5	13	8	10	7	14	4	9	16	1	11	3	15	2	
14	4	9	10	12	11	1	8	2	13	3	16	6	7	5	15	
11	7	1	6	5	3	14	2	12	4	15	9	10	13	16	8	
15	13	3	16	4	9	6	7	8	5	10	11	12	1	2	14	
5	8	12	2	13	16	15	10	6	1	14	7	4	11	9	3	
2	14	11	4	16	1	10	5	7	15	9	3	13	12	8	6	
1	15	10	3	9	12	8	6	14	16	11	13	7	2	4	5	
12	16	13	5	7	14	2	3	1	8	4	6	15	9	10	11	
9	6	7	8	11	15	13	4	5	10	12	2	16	14	3	1	
3	2	6	12	10	7	9	16	15	11	13	14	5	8	1	4	
13	5	14	15	2	8	4	11	16	3	1	12	9	10	6	7	
7	11	16	9	1	5	3	13	10	6	8	4	2	15	14	12	
8	10	4	1	14	6	12	15	9	7	2	5	3	16	11	13	
