5
1
7	-1	-1	14	1	-1	22	5	-1	-1	-1	21	4	25	15	-1	-1	-1	-1	-1	-1	8	-1	11	-1	
-1	-1	-1	8	12	-1	-1	6	-1	-1	22	17	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	2	24	-1	
-1	-1	-1	-1	-1	14	20	4	-1	24	-1	8	10	-1	9	-1	21	-1	1	-1	-1	15	-1	16	-1	
19	-1	-1	-1	6	-1	-1	-1	-1	13	-1	7	-1	24	2	-1	-1	23	8	11	-1	22	-1	21	20	
-1	-1	-1	13	15	21	10	-1	-1	-1	-1	-1	-1	20	6	14	-1	25	-1	5	7	-1	-1	-1	-1	
-1	12	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	8	-1	-1	6	11	10	22	21	-1	-1	23	
-1	6	-1	24	10	-1	1	-1	-1	-1	-1	16	23	17	-1	12	14	2	18	-1	8	19	-1	-1	-1	
1	-1	-1	19	-1	20	-1	-1	4	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	2	24	3	17	18	
16	17	8	-1	-1	-1	-1	24	7	2	21	10	-1	13	-1	-1	25	9	19	23	-1	4	20	-1	-1	
11	21	-1	20	4	-1	-1	25	12	23	-1	-1	-1	18	19	8	15	-1	-1	-1	-1	10	-1	14	-1	
-1	5	13	11	8	-1	-1	-1	-1	-1	7	4	12	16	14	-1	9	-1	6	17	19	23	21	20	24	
21	-1	-1	6	-1	-1	-1	-1	-1	14	25	11	-1	-1	-1	-1	4	-1	-1	-1	-1	2	-1	-1	10	
-1	-1	-1	23	-1	-1	-1	-1	25	-1	-1	-1	-1	2	-1	24	-1	-1	10	-1	-1	-1	-1	-1	15	
20	-1	-1	-1	19	9	18	-1	-1	-1	15	24	5	6	-1	23	13	-1	-1	-1	-1	-1	-1	-1	11	
-1	-1	-1	-1	24	6	-1	-1	13	-1	-1	-1	-1	21	-1	7	-1	20	-1	-1	-1	3	5	-1	-1	
-1	-1	-1	12	-1	2	-1	-1	-1	-1	-1	6	-1	11	16	17	24	-1	21	-1	-1	14	-1	18	-1	
-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	25	7	-1	-1	-1	10	-1	-1	-1	11	-1	-1	-1	
-1	-1	-1	-1	-1	17	-1	-1	6	-1	-1	-1	20	-1	10	18	-1	-1	25	-1	24	9	12	-1	-1	
-1	10	-1	7	-1	18	-1	9	-1	16	-1	-1	17	3	-1	13	-1	-1	-1	-1	-1	-1	8	-1	-1	
-1	-1	19	21	-1	-1	-1	-1	-1	-1	12	-1	9	22	-1	-1	-1	1	4	15	-1	-1	17	-1	-1	
8	19	-1	16	17	-1	15	-1	-1	25	-1	12	-1	-1	4	-1	-1	-1	-1	-1	13	7	23	-1	-1	
-1	-1	12	5	-1	-1	-1	-1	19	-1	-1	23	-1	15	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	
24	-1	9	3	2	-1	-1	-1	-1	-1	6	13	-1	-1	-1	-1	1	8	-1	19	-1	-1	-1	-1	-1	
-1	25	23	-1	-1	11	-1	-1	-1	-1	17	18	-1	-1	-1	9	-1	15	-1	13	-1	-1	-1	3	-1	
10	13	11	-1	21	-1	17	-1	5	-1	-1	-1	-1	9	-1	16	-1	-1	-1	-1	-1	-1	-1	19	14	
