4
1
9	-1	-1	1	16	-1	7	12	11	5	6	13	-1	10	15	3	
13	5	3	15	14	1	11	6	4	10	16	9	12	7	2	8	
10	11	7	12	13	-1	4	5	3	2	1	8	14	-1	9	-1	
6	-1	8	16	9	-1	10	3	7	14	12	-1	1	5	-1	11	
2	-1	1	-1	4	3	-1	13	5	-1	15	-1	-1	16	12	-1	
-1	3	10	-1	8	-1	9	7	14	13	2	16	5	1	11	15	
7	13	-1	5	12	10	16	15	-1	-1	9	1	-1	2	6	14	
15	14	16	6	-1	-1	2	-1	10	-1	-1	12	9	8	4	13	
16	-1	4	10	-1	13	6	14	9	-1	5	2	8	-1	3	7	
8	6	-1	3	10	7	12	11	13	-1	-1	4	15	-1	-1	5	
-1	7	9	14	2	16	-1	8	1	12	3	11	-1	13	10	-1	
1	15	13	-1	5	-1	3	9	6	7	-1	10	16	12	14	2	
3	-1	6	-1	7	11	1	4	15	-1	13	5	10	14	16	-1	
4	-1	-1	13	3	12	8	2	16	9	-1	14	-1	15	-1	6	
11	10	15	8	6	-1	13	-1	-1	-1	4	7	2	3	5	9	
-1	-1	12	7	15	9	5	-1	2	6	-1	3	13	4	8	-1	
